ILFFVZZUZNN,BURVZNNIUOUUI,20190628235959,002,000,IL
NFNRIINOROL,BNFVZNNIURROP,20190628051016,002,000,NFNR
IIFFULONNUO,BNFVZNZOLNZRV,20190628051012,002,000,II
ZFLINPLRF,BNFVZFFIOFUIO,20190628051011,002,000,ION
ZVOOZUPUO,BNFVZNFFLNFON,20190628051008,002,000,ION
ZNVUULOPL,BNFVZNZIRZFIR,20190628051006,002,000,ION
IUVRNUOFNLII,BURVZNRRUNFZF,20190628051005,002,000,IU
LLRRZRRLPOUZ,BURVZNFLFZLPO,20190628051003,002,000,LL
ZFRVLUNFI,BNFVZNNFFLPUU,20190628050958,002,000,ION
LLNINOURUIIO,BNFVZNPFORPRL,20190628050956,002,000,LL
LLVUIPUPOZNU,BNFVZNVLPRUIZ,20190628050954,002,000,LL
ZNURZLPOV,BNFVZNURZRZFU,20190628050954,002,000,ION
LLVUIPOFPIUL,BNFVZNFLLVRPV,20190628050953,002,000,LL
ZIIVPIFNR,BURVZNVZUOPOZ,20190628050951,002,000,ION
VNNZIZZUU,BURVZNNIUPRIN,20190628050950,002,000,ION
ZFFPILNPO,BNFVZNNIURLRN,20190628050949,002,000,ION
LLVRIUOIUNPV,BNFVZNVOFZZNI,20190628050948,002,000,LL
LLNINOURUIIO,BNFVZNPFORPRL,20190628050945,002,000,LL
LLNINOURUIIO,BNFVZNPFORPRL,20190628050941,002,000,LL
ZNFNNPRUZ,BNFVZNPULRRNZ,20190628050939,002,000,ION
LLNINOURUIIO,BNFVZNPFORPRL,20190628050938,002,000,LL
LLNINOURUIIO,BNFVZNPFORPRL,20190628050936,002,000,LL
VIPLPNLFZ,BURVZNZOZFPPZ,20190628050932,002,000,ION
LLNINOURUIIO,BNFVZNPFORPRL,20190628050930,002,000,LL
ILFROOPUULR,BURVZNLPLNNFZ,20190628050930,002,000,IL
ZILLFZIIZ,BURVZNOPVVFPV,20190628050928,002,000,ION
ILFUFVPPVLF,BNFVZVFRPNNFZ,20190628050926,002,000,IL
LLROFINNVLVP,BNFVZNNIUPLPO,20190628050924,002,000,LL
VNULILLRZ,BNUUDUZNVLOVIVLNNVFF,20190628050923,002,000,ION
ZNORVPUUO,BNFVZNVFNVPOR,20190628050919,002,000,ION
ZNLFRRUFZ,BNFVZNNFFLPUU,20190628050918,002,000,ION
IUPPUOULU,BNFVZNULUUIIO,20190628050914,002,000,ION
ZVULONVPI,BNFVZFIIIIVLI,20190628050912,002,000,ION
ZNOPZPOPL,BNFVZNOZLLRPZ,20190628050911,002,000,ION
IZUZIPURUZOI,BNUUZNRRPVRUL,20190628050909,002,000,IZ
IUPPUOULU,BNFVZNIURZUZV,20190628050908,002,000,ION
LLNINOURUIIO,BNFVZNPFORPRL,20190628050906,002,000,LL
ZNUPRPRPR,BNFVZNPFFFILP,20190628050905,002,000,ION
LLNINOURUIIO,BNFVZNPFORPRL,20190628050904,002,000,LL
LLNINOURUIIO,BNFVZNPFORPRL,20190628050902,002,000,LL
ZNVUIUNOF,BNFVZNVUIULOF,20190628050900,002,000,ION
ZNILVZZFO,BNFVZNNFFLPUU,20190628050900,002,000,ION
IIFLRNVPPRO,BNFVZNZNLFLNN,20190628050900,002,000,II
ZNRVFNOIN,BNFVZNLLNRRPP,20190628050858,002,000,ION
LLNINOURUIIO,BNFVZNPFORPRL,20190628050855,002,000,LL
ZNVIIPFPZ,BNFVZNZUVFILZ,20190628050853,002,000,ION
IULOUNIOL,BNUUZNNIUOLIU,20190628050852,002,000,ION
IUVRIVUVLIPN,BURVZVUOZIIFR,20190628050851,002,000,IU
ZIZNVONIO,BURVZNLRPNRVO,20190628050850,002,000,ION
ZNOZLLRPZ,BNFVZNOPZPOPL,20190628050849,002,000,ION
ZNVVFRPUZ,BNFVZFRFNLOPV,20190628050847,002,000,ION
IUVNUFOLNIUN,BURVZVUNRVLVP,20190628050845,002,000,IU
LLVRIUOIUNPV,BNFVZNVOFZZNI,20190628050842,002,000,LL
VVFURVOUU,BNUUZNZPOLOFP,20190628050842,002,000,ION
IUVNURRPLFZL,BURVZNNZLLFLR,20190628050840,002,000,IU
