NPFFIZPVUPZ,BNFVZNNIUPNZN,20190605235957,002,000,NPFF
OOVNZFZOZUOFR,BNFVZNNIUZOVP,20190605190050,002,000,OO
ILFLIZVFUFP,BURVZNNZIVNZZ,20190605190050,002,000,IL
ZFNVUZPFU,BNFVZNZVLONNF,20190605190049,002,000,ION
LURONPFPVIZ,BNFVZNNIULZRV,20190605190049,002,000,LU
ZFOZIRIVO,BNUUZNOIZVULI,20190605190049,002,000,ION
ZNPUPLFIZ,BNFVZNFNOLPIF,20190605190048,002,000,ION
ZFOZIRIVO,BNUUDUZNZUUZFPNROOIZ,20190605190048,002,000,ION
LLNROUINUUFR,BNFVZNNIULVRU,20190605190048,002,000,LL
LZNONVLLIIIPO,BNFVZNURIILLF,20190605190047,002,000,LZ
ZNRVROORN,BNFVFUZNIUFLPVV,20190605190047,002,000,ION
INFNOFNNINV,BNFVZFPPROIVV,20190605190046,002,000,IN
INFPNNZFFRO,BNFVZNNIULNRV,20190605190046,002,000,IN
ZNRVUIRVF,BNFVZNNFFLPUU,20190605190046,002,000,ION
ILFNOPZPFUZ,BNFVZNLNVIOVF,20190605190045,002,000,IL
IUUOUFVNN,BNFVZFLVIFPRR,20190605190045,002,000,ION
IZILPFUOZIUZ,BNFVZNNIUOLFV,20190605190044,002,000,IZ
LLVUIFZOOOLR,BURVZNURRPPUN,20190605190044,002,000,LL
ZNLOPFVZV,BNFVZNPIVLILN,20190605190044,002,000,ION
IIFIRIUPRVN,BNFVZNNFFLPUU,20190605190043,002,000,II
VIPZZVOOIO,BURVDUZNZUUZFUVIIPVU,20190605190043,002,000,VIP
VNNVVFROU,BURVZNIZUNFRN,20190605190042,002,000,ION
ZFOZIRNZR,BNUUDUZNZUUZIPLURPPZ,20190605190042,002,000,ION
LLRZINPIOZNU,BNFVZIUNLIFRO,20190605190041,002,000,LL
IIFNVIFFPVR,BNFVZNNNUILPN,20190605190041,002,000,II
ZFRNZPFUZ,BNFVZVRRLVFNV,20190605190041,002,000,ION
IOVFFNNRLLIZ,BNFVZNOLURUZU,20190605190040,002,000,IOV
ZNPOIIUZP,BNFVZNLUOUZIN,20190605190040,002,000,ION
ILFNZUPPPII,BNFVZFPULZPNP,20190605190040,002,000,IL
ZNUUNRZZL,BNFVZNUFZUIFF,20190605190039,002,000,ION
ZNZROIZRZ,BNFVZNRPLRLUF,20190605190039,002,000,ION
ILFUZOZLLII,BNFVZNNIUOOFI,20190605190039,002,000,IL
ILFOZIFUVZP,BNFVZNNIUZRUO,20190605190038,002,000,IL
ZNINLRNVO,BNFVZFZIFURPU,20190605190038,002,000,ION
ZNLVUZPRV,BURVDUZNZUUFUZFIUZZLZI,20190605190037,002,000,ION
LZNRNZPOIVRR,BNFVZNOOUPPLN,20190605190037,002,000,LZ
ZNOLOVLRF,BNFVZFOIFOZIR,20190605190037,002,000,ION
ZIOINIRPZ,BNFVZFLURFRNV,20190605190036,002,000,ION
ZNVLUPOVI,BNFVZNRNVPVFZ,20190605190036,002,000,ION
LNRFLRVVNUO,BURVZNLRUIZOR,20190605190035,002,000,LN
ZNFRNLZFI,BNFVZNNNNFURU,20190605190035,002,000,ION
IUPPUPRIF,BNFVZNZRROVIO,20190605190034,002,000,ION
IIRRIPOOPRO,BURVZVUVVNUFI,20190605190034,002,000,II
ZNURNPUOU,BNFVZFFRRZOIP,20190605190033,002,000,ION
ZNFNNOLNO,BNFVZNPPNZUFP,20190605190033,002,000,ION
ILFFRPFVULR,BNFVZNNIUOPNI,20190605190033,002,000,IL
IVLZIZFOPUI,BURVZNNIULPIL,20190605190032,002,000,IV
ILFZFUVFRNZ,BNFVZNROPVFFN,20190605190032,002,000,IL
PUPVUURZV,BURVZNLPRIUFP,20190605190032,002,000,ION
ZNONINVPI,BNFVZNOUPIUOP,20190605190031,002,000,ION
IFIURVIPVNU,BNFVZFRLVILNR,20190605190030,002,000,IF
IUPPULVFF,BNFVZNPVNRNLI,20190605190030,002,000,ION
ZIPIVIOPP,BNFVZNPNOFPIO,20190605190030,002,000,ION
ZNFOFFNRR,BNFVZNUIVFLUR,20190605190029,002,000,ION
IIFPRVNIIUZ,BNFVZFVUUFOUR,20190605190029,002,000,II
ZFLLRUNFI,BNFVZFUZRUUILU,20190605190029,002,000,ION
ZNNNRRNVO,BNFVZNRRPNORF,20190605190028,002,000,ION
VNULILLRZ,BNUUDUZNZUUZIPUOIPZN,20190605190028,002,000,ION
ZNLRVVLVR,BNFVZNLRNUPNV,20190605190027,002,000,ION
PUPVUURZV,BURVZNLLOZPNL,20190605190027,002,000,ION
OOVNZZZPIORNO,BNFVZFUZNRIUU,20190605190027,002,000,OO
LZNRNVNONNVP,BNFVZNNIURFIU,20190605190026,002,000,LZ
ZNFVOFVIO,BURVZNRZUPUPV,20190605190026,002,000,ION
ZIIUUVLVL,BNFVZNPLNFFOO,20190605190025,002,000,ION
