ILFFVZZUZNN,BURVZNNIUOUUI,20190628235959,002,000,IL
LURILOUPOIR,BNFVZFRUILOOO,20190628161541,002,000,LU
LNRPRULIOIL,BNUUZNZPFVIVR,20190628161540,002,000,LN
ILFIFUUNIOI,BNFVZNNIURLNP,20190628161540,002,000,IL
INFLUVOLNLP,BNFVZNNIUZVLO,20190628161540,002,000,IN
IIRPNZILIIO,BNFVZNNIURILN,20190628161540,002,000,II
OONNIONLVUUU,BNFVZNNIULFNI,20190628161540,002,000,OO
OOLNIUVPVRUU,BNFVZNNIUZOZR,20190628161540,002,000,OO
ZIIRUNVIP,BNFVZNNFFLPUU,20190628161540,002,000,ION
VOPPROPILURU,BNFVZNNIULVOV,20190628161540,002,000,VOP
ZNRNNIRLZ,BNFVZNFNOLPIF,20190628161540,002,000,ION
ZNFPUIFFI,BNFVZNNUILZVV,20190628161540,002,000,ION
VNLNVRVUU,BNUUZNVILOZIU,20190628161540,002,000,ION
NIUVVIVZOPP,BNFVZNNIULFZN,20190628161540,002,000,NIUV
ZIOVNUUZR,BNUUZNFOUNOFF,20190628161540,002,000,ION
ILZNIRULLLP,BNFVZNPVUUVRI,20190628161540,002,000,IL
ZIOVNUUZR,BNUUZNVPFOZPL,20190628161540,002,000,ION
ZIOVNUUZR,BNUUZNFPNUPFR,20190628161540,002,000,ION
ZIOVNUUZR,BNUUZNORILLOV,20190628161540,002,000,ION
ZIOVNUUZR,BNUUZNVZLZFIL,20190628161540,002,000,ION
ZVRPOVUUI,BNFVZFVPUNVVP,20190628161540,002,000,ION
VNULILLRZ,BNUUZNRVVOPVO,20190628161540,002,000,ION
ZFFOFRIRU,BNFVZNZNUNUZU,20190628161540,002,000,ION
ZIZONVFRF,BNFVZNROPPULN,20190628161540,002,000,ION
NPLPOFOLNNP,BNFVZNNIUOZVI,20190628161539,002,000,NPLP
IIFUIOIPOPF,BNFVZNFFIFZZL,20190628161539,002,000,II
ZNNZFIPNF,BNFVZNUNFLLLV,20190628161539,002,000,ION
NPRRIFRIFNV,BURVZNNIUZVOO,20190628161539,002,000,NPRR
NIUVVINUUVL,BNFVZNNIUFUUZ,20190628161539,002,000,NIUV
ZNIOLNUIN,BNFVZNVIUNVNZ,20190628161539,002,000,ION
VLLZLULOIZOO,BNFVZNFIVPOIF,20190628161539,002,000,VLL
IUPPULVFF,BNFVZNPZOVUVO,20190628161539,002,000,ION
VNUIIVUFV,BNUUZNVRNFVVZ,20190628161539,002,000,ION
ZNLFUIPFZ,BNFVZFPRUIIVO,20190628161539,002,000,ION
LURVZIUUVUU,BNFVZNNIUZNZF,20190628161539,002,000,LU
ZNVOIPLLR,BNFVZNINZIRIN,20190628161539,002,000,ION
IOPLOFINZLIU,BNFVZVUUIIVVI,20190628161539,002,000,IOP
,BURVZNVVIVPFL,20190628161538,002,006,UNKNOWN
VLLZVILZIPRI,BNFVZNNIUFIFL,20190628161538,002,000,VLL
ZNUONNURL,BNFVZFRONUFLU,20190628161538,002,000,ION
VNUNZIUVO,BNUUZNPVPNRZU,20190628161538,002,000,ION
ZILILNZRL,BNUUZNFNRIULI,20190628161538,002,000,ION
VNUIFZZUV,BNUUZVUOLFRUU,20190628161538,002,000,ION
LLROOROILZRN,BNFVZNNIUOVIR,20190628161538,002,000,LL
ZNFIRORFV,BURVZNRNIRLZU,20190628161538,002,000,ION
IULOUIPNR,BNUUZNZFIUNOU,20190628161538,002,000,ION
VNUIVNVRO,BNUUZNNUPVLZZ,20190628161538,002,000,ION
LZIVVVNUORFLV,BNFVZNVIUIZVO,20190628161538,002,000,LZ
NNLOUUOVOZ,BURVZNRLLVRN,20190628161538,002,000,UNKNOWN
ZNPNVPIPF,BNFVZNIRIVZNZ,20190628161537,002,000,ION
OOVNVVOIUNVV,BNFVZNZNURIRR,20190628161537,002,000,OO
ZNVLNOZIL,BNFVZNNZZLVVU,20190628161537,002,000,ION
VNNLOUVOU,BNUUDUZNZUUZFLRUNFLP,20190628161537,002,000,ION
VNNPVNFZL,BNUUDUZNVLOVNVOIPVVP,20190628161537,002,000,ION
ZNLOUFNUL,BNFVZNULNFPLN,20190628161537,002,000,ION
ZNULRIVFL,BNFVZFUFNZZZL,20190628161537,002,000,ION
IZIVPLRRRUUL,BNFVZNNIURFIL,20190628161537,002,000,IZ
INFVVLLIIZF,BNFVZFURNPPVL,20190628161537,002,000,IN
ILFUOURPIFP,BNFVZNNIUZOLV,20190628161537,002,000,IL
ZNFRLIROI,BNFVZNZPIRLIN,20190628161537,002,000,ION
LLRRRNFNPLFN,BNFVZNNIUPZZZ,20190628161536,002,000,LL
LLRRONLVNLPR,BNFVZFURIONLV,20190628161536,002,000,LL
ZFZUIOOVP,BNFVZFZIFURPU,20190628161536,002,000,ION
ZIVOPVNIP,BURVZNFIPNIZF,20190628161536,002,000,ION
IVVLIUVLNO,BURVZNNIUONFN,20190628161536,002,000,IV
VVZRRVULI,BNUUDUZNVLFVVZRRNULU,20190628161536,002,000,ION
LLRZRINNIIVF,BNFVZNNIUPUZI,20190628161536,002,000,LL
VNUIIIZUF,BNUUZNVVLFNNL,20190628161536,002,000,ION
ZIVZFLZLL,BURVZNZOIRVLP,20190628161536,002,000,ION
IIFLOOIZNRL,BURVDUZNZUUZILUPVRUP,20190628161536,002,000,II
LLRPIIOLZRPU,BNFVZNPLOOPFR,20190628161536,002,000,LL
VNUPOUUOR,BNUUZNOIPLIFF,20190628161536,002,000,ION
VNIZIIUZU,BNUUZNRFUVVVF,20190628161536,002,000,ION
IIFRRPZUFUF,BNFVZNZLOOUPP,20190628161535,002,000,II
IUPPUIVLU,BNFVZNZFIPOUZ,20190628161535,002,000,ION
LNRZOORRPVF,BURVZNNIUROIR,20190628161535,002,000,LN
VNNVNNRZO,BURVDUZNZUUZILPVVZIL,20190628161535,002,000,ION
NVUVLOOPPPP,BNFVZFRFRFNLV,20190628161535,002,000,NVUV
ZNRRLFZLO,BNFVZFIULIZRZ,20190628161535,002,000,ION
VNLRVIOUU,BNFVZNNFFLPUU,20190628161535,002,000,ION
IIFUNPNOFLO,BNFVZNNIULFPV,20190628161535,002,000,II
ZNZNVPVZZ,BNFVZNRRRFLIU,20190628161535,002,000,ION
ZIOVNUUZR,BNUUZNPLNNIRP,20190628161535,002,000,ION
VNUIULPIU,BNUUDUZNZUUZVOFNULNO,20190628161535,002,000,ION
VVZPFFPFU,BNFVZNNUPUUNF,20190628161535,002,000,ION
VNNVNNRZO,BURVDUZNVFVVLZOINPVL,20190628161535,002,000,ION
ZNPZPFNRU,BNFVZNNFFLPUU,20190628161535,002,000,ION
VNULILLRZ,BNUUZNILZRNIV,20190628161535,002,000,ION
ZNUVZFZOI,BNFVZNPNIPPIL,20190628161535,002,000,ION
OOPOZPFIOVULU,BURVDUZNVLFVNPPFPFON,20190628161535,002,000,OO
IIFNZNOUNFZ,BNFVZNRIOZPLZ,20190628161534,002,000,II
ZIOIRNPIR,BNFVZNOIZFFRN,20190628161534,002,000,ION
IUPPULRVO,BURVZNFUZUPPR,20190628161534,002,000,ION
ZIZPFPNVR,BURVDUZNZUUZIZPFPNNF,20190628161534,002,000,ION
ILFZPVUZIIR,BNFVZNNIUFUIV,20190628161534,002,000,IL
VNUIULPIU,BNUUZNLLNUVFR,20190628161534,002,000,ION
VNUNZIUVO,BNUUZNZUIIVFZ,20190628161534,002,000,ION
VNUIFZZUV,BNUUVOIUZLUNV,20190628161534,002,000,ION
ZNVFVOOZF,BNFVZNLFPIRNF,20190628161534,002,000,ION
ILFZZNLFOUZ,BNFVZNNIUONLR,20190628161534,002,000,IL
LZNRVOIPIRLR,BNFVZNNIUPIUF,20190628161534,002,000,LZ
VNNLONVVF,BNFVZNZLNFRZO,20190628161533,002,000,ION
ZNOLUIUUN,BNFVZNIIPOFLO,20190628161533,002,000,ION
LNRZOLRLFNU,BURVZNNIURLFZ,20190628161533,002,000,LN
IIZRVOFFVNU,BNFVZNNIUPIFI,20190628161533,002,000,II
IIRPFZLUFUP,BNFVZNNIUORRI,20190628161533,002,000,II
NPUNRZNUOLF,BNFVZNNIULROV,20190628161533,002,000,NPUN
VNUINVOLN,BNUUZNRVVZRVN,20190628161533,002,000,ION
ILFRUFZUUFP,BNFVZNFLZRZNF,20190628161533,002,000,IL
VNUIULPIU,BNUUZNLPVZURI,20190628161533,002,000,ION
LLRZNIFROFRL,BNFVZNNIUPUNI,20190628161532,002,000,LL
ZNOUUUOUL,BNFVZNNZINNUV,20190628161532,002,000,ION
IIFUZILOIUI,BNFVZNNIUPLIP,20190628161532,002,000,II
ZIVIPFNVP,BNFVZNRIRLVOU,20190628161532,002,000,ION
ILZOVPNURNN,BNFVZNNIURULF,20190628161532,002,000,IL
IIFNOFUOZNZ,BNFVZNOLNIZLV,20190628161532,002,000,II
ILZLRVLLNFV,BURVDUZNVLFVLLPILVFF,20190628161532,002,000,IL
