VIPZOOFLIO,BNFVZNVVVZPUN,20190610235957,002,000,VIP
IIRPVPRNOOP,BNFVZNRURVRON,20190610092826,002,000,II
IIFFNLILLVF,BNFVZNPRLPLIR,20190610092826,002,000,II
ZNZRNRVOU,BNFVZNZFRNFUR,20190610092825,002,000,ION
LLRRLPVVVZIR,BNFVZNNIUZPUO,20190610092824,002,000,LL
ZNOLOLUVO,BNFVZNOLOLUUZ,20190610092823,002,000,ION
ZNFPRNNON,BNFVZNRIZOLZR,20190610092822,002,000,ION
IIFFUVUOPNP,BNFVZFROROLIL,20190610092822,002,000,II
ZNIVNFVPV,BNFVZNLRNOPIN,20190610092821,002,000,ION
ZNFRVVFLP,BNFVZFPOZFOOR,20190610092820,002,000,ION
IULOUNFIN,BNUUZNIZUINPR,20190610092819,002,000,ION
LLRRIVPNVNUN,BNFVZFUZNIPPZ,20190610092818,002,000,LL
LLRRLNIIIRPN,BNFVZNNIUOFVR,20190610092817,002,000,LL
IULOUNFIP,BNUUZVULLUPLZ,20190610092816,002,000,ION
ZNUZIOZZZ,BNFVZNZRVFINO,20190610092815,002,000,ION
IORVOVFVOVL,BNFVZNVOFPVLV,20190610092814,002,000,IOR
LVURINLUFNVP,BNFVZNNIUFLRZ,20190610092813,002,000,LVU
INFNOPOVIRN,BNFVZNNIULOLL,20190610092812,002,000,IN
ZNRLRFPUU,BNFVZNPLLZZIL,20190610092812,002,000,ION
INFNLFNUIZV,BURVDUZNZUUZFVLLIPPV,20190610092811,002,000,IN
LNRPFFNVLIZ,BURVZNRNZORFU,20190610092810,002,000,LN
VVRZFLZPIFZ,BNFVZNNIURULZ,20190610092809,002,000,VVR
ZNIONOPVP,BNFVZNVFRZOIZ,20190610092808,002,000,ION
IIFULNPLVVR,BNFVZNZLOOVZP,20190610092808,002,000,II
ZNFZNVVNV,BNFVZNFOIZLNF,20190610092807,002,000,ION
ZIPPIIPUV,BNFVZNULOOUFV,20190610092807,002,000,ION
ZNIRLVVNP,BNFVZFUZRRVPPR,20190610092806,002,000,ION
ZNLZPOPVP,BNFVZNNRNFZRP,20190610092805,002,000,ION
LLRRPOINUIFR,BNFVZNNIUZVUI,20190610092804,002,000,LL
ILFNNNPLLPU,BNFVZFRPNUVNI,20190610092803,002,000,IL
ZNFNNZRLF,BNFVZNVIOPNNZ,20190610092802,002,000,ION
IIRFPIUFRPV,BNFVZNNIUZLOU,20190610092802,002,000,II
VLLZVIRFPOFR,BNFVZNNIUROOR,20190610092801,002,000,VLL
ZIFOLPIPN,BNFVZNPRNPUNO,20190610092800,002,000,ION
ZNPRPZVIF,BURVVVUZLRPZL,20190610092759,002,000,ION
IINOIUZIVIP,BNFVZNPORORIU,20190610092758,002,000,II
LNIVLPNNFLN,BURVZNFUOVNZU,20190610092757,002,000,LN
IIFFNLILLVF,BNFVZNPRLPLIR,20190610092757,002,000,II
LZNOVNIINPOIZ,BURVZNIUVPUFZ,20190610092755,002,000,LZ
ZFFLRNIRL,BURVZNNIULFPV,20190610092754,002,000,ION
LLRLRVLRPRZZ,BNFVZFUPIPZPO,20190610092753,002,000,LL
RUROUVFIU,BURVZNLRLPLZV,20190610092753,002,000,ION
IZIPOIIPIFNR,BNFVZNNIULVVZ,20190610092752,002,000,IZ
ZFRFFPZUP,BURVZNNIUZLNZ,20190610092751,002,000,ION
IOVFVNLIONIN,BURVZNNRLIFLN,20190610092751,002,000,IOV
ZILROOONN,BNFVZNURLLPPV,20190610092750,002,000,ION
