ILFNURUONIU,BNFVZNNIULPIP,20190610235959,002,000,IL
ZNRIVFRNO,BNFVZNVLILION,20190610221257,002,000,ION
ZNLZFUFNI,BNFVZNLZORLIU,20190610221256,002,000,ION
ILZNIRULLRV,BURVZNLNFLIVR,20190610221256,002,000,IL
LLRRNRVOOLLV,BNFVZNNIUOPNV,20190610221255,002,000,LL
LNRZIRNOUNZ,BURVZNUZOOVPF,20190610221255,002,000,LN
LLRPUIROPPUN,BNFVZNNIULLIO,20190610221254,002,000,LL
ZNFZIRIFZ,BNFVZNRLNORVF,20190610221253,002,000,ION
ILFZFLNIIVP,BURVDUZNZUUZIZZFZONF,20190610221253,002,000,IL
LLRLLURLNLFR,BURVZNVLNPNVO,20190610221252,002,000,LL
ZNNNOZUPO,BNFVZVUNNORFV,20190610221252,002,000,ION
ZNLFLNPVN,BNFVZNLPPIIPP,20190610221251,002,000,ION
ZNIRIVRZO,BNFVZFZUFPIZL,20190610221251,002,000,ION
LNRPFFINVLR,BURVZNRFOFNLU,20190610221250,002,000,LN
IIFFLIRZRZV,BNFVZNNIUZLPV,20190610221250,002,000,II
ZNOUZIUFF,BNFVZNIUIVRRV,20190610221249,002,000,ION
IPOZNRONVUUL,BNFVZNZRPOIRZ,20190610221249,002,000,IPO
LLRLUUFNUIVF,BNFVZNNIURFVV,20190610221248,002,000,LL
LLRZPZFOPVOO,BNFVZFUFNPLRN,20190610221248,002,000,LL
NPRRVVRUOZL,BNFVZNNIUZUNU,20190610221247,002,000,NPRR
NPRRVVRUOZL,BNFVZNNIUPVFL,20190610221246,002,000,NPRR
IVLRRPNNIZO,BNFVZFUZNOVPU,20190610221246,002,000,IV
ZNFRURRFZ,BNFVZNNFFLPUU,20190610221245,002,000,ION
ZNFUZFIFO,BNFVZNIPPUVVZ,20190610221244,002,000,ION
VNNLONVRF,BNFVZVRZLNVRZ,20190610221243,002,000,ION
ILZRFVPPFVO,BNFVZNZUUNVRF,20190610221243,002,000,IL
LLROUNVRZNLZ,BURVDUZNZUUZIORVZZIV,20190610221242,002,000,LL
IULOUNFIR,BNUUZVUUPVPNF,20190610221242,002,000,ION
LLRPVRUONFIV,BNFVZNOVINUNU,20190610221241,002,000,LL
ZNVONIOVL,BNFVZNIPFNZPL,20190610221241,002,000,ION
OLZIONRULNULR,BURVZNNIUOFOL,20190610221240,002,000,OL
NRNLRURIIOU,BURVDUZNZUUZFFURRFZI,20190610221240,002,000,NRNL
IPONFFIFZFF,BURVDUZNVLOVNPUZZOUL,20190610221239,002,000,IPO
IUPPUPFRP,BNFVZNFLPVLVI,20190610221238,002,000,ION
OOFNIUZUUUOO,BNFVZFUZNLRZU,20190610221237,002,000,OO
ILFLPLLPIPL,BNFVZNNIUOFIP,20190610221237,002,000,IL
ZNUNUZRVR,BNFVZFIUPUZLI,20190610221236,002,000,ION
ZFRFRZLLN,BNFVZFLNUNRON,20190610221236,002,000,ION
IIFPRPPUOVL,BNFVZNNIUOZVO,20190610221235,002,000,II
ILFVUFIRIIL,BNFVZNOLZRVFO,20190610221235,002,000,IL
ZNLNRZNUU,BNFVZNLVNNZZU,20190610221234,002,000,ION
ZNOONLUVR,BNFVZNNULZIZL,20190610221233,002,000,ION
ZNPRNIONF,BNFVZNORNNFFN,20190610221233,002,000,ION
ZNRVFVIRI,BNFVZNNZPZORV,20190610221232,002,000,ION
LVNZNPONNIFV,BNFVZNNIUPPVN,20190610221231,002,000,LVN
ZFVLLFRIR,BNFVZFUZRUUUZV,20190610221231,002,000,ION
ZIPVIUFFF,BURVZNNIUFIZF,20190610221230,002,000,ION
ZNLPVRLZO,BNFVZNOPRLOUR,20190610221229,002,000,ION
IIROIIPVIZF,BURVZNZPVPINI,20190610221228,002,000,II
ZNROLUPLR,BNFVZNFPUINNL,20190610221228,002,000,ION
LNRPPPZOPOP,BURVZNZNZNVUO,20190610221227,002,000,LN
ZNNNOZZIU,BNFVZNNNOFRLL,20190610221226,002,000,ION
ZIPRUNVOO,BNFVZNNIUZRZR,20190610221225,002,000,ION
IOFRZLIOIZI,BURVZNNIUPULF,20190610221225,002,000,IOF
ZNVLFNFZL,BNFVZNLROUVLI,20190610221225,002,000,ION
ILFOUZPLUZL,BNFVZNFNOUZRZ,20190610221224,002,000,IL
IZIIRZFRVVI,BNFVZNPZRFORF,20190610221224,002,000,IZ
ZNFLIRUFR,BNFVZNZPZZPIN,20190610221223,002,000,ION
NVNRFOUOVUU,BNFVZNNIUOFPU,20190610221223,002,000,NVNR
ZNLONRVFR,BNFVZFIZNRNIN,20190610221222,002,000,ION
VNUPIONNZ,BNUUVNOPIFVPO,20190610221221,002,000,ION
IOIPFPUIPPOU,BNFVZNVVVORFR,20190610221220,002,000,IOI
