INFVNNNFNPL,BNFVZNNIUOONU,20190627235958,002,000,IN
VNUILNNFZ,BNUUZNVZONZZU,20190627153733,002,000,ION
VNUIUVUVF,BNUUZNZNUVIUF,20190627153733,002,000,ION
NOUPOUZOLIV,BNFVZNNIULIIU,20190627153733,002,000,NOUP
VNUILUFPI,BNUUZNLNUURVP,20190627153733,002,000,ION
ZIIZUVNPZ,BURVDUZNZUUZVZUOUNIZ,20190627153733,002,000,ION
IOIPRFRVOOOU,BNFVZNNIUFLFN,20190627153733,002,000,IOI
LZNRZLOLFVZR,BNFVZFFZNRVUU,20190627153732,002,000,LZ
IIFOLIURUNV,BNFVZNVZNOPLZ,20190627153732,002,000,II
NRVLRFLIRVU,BNFVZNNIUZFVU,20190627153732,002,000,NRVL
IPOIOIRNUFV,BURVDUZNZUUZIFNLOFFN,20190627153732,002,000,IPO
IIFIIOULIOI,BNFVZNZPUVONV,20190627153732,002,000,II
VNUIIFRRI,BNUUZNFLROLUL,20190627153732,002,000,ION
VOVRUNUNR,BNUUZNUUZINLL,20190627153732,002,000,ION
VOVRUNUNR,BNUUZNUUZVIZZ,20190627153732,002,000,ION
VNUILUFPI,BNUUZNRPVIUNV,20190627153732,002,000,ION
ZNNUFIRVO,BNFVZNLLPNOOL,20190627153732,002,000,ION
ZNOOVPFRR,BNFVZNFPILIVZ,20190627153732,002,000,ION
ZNPULUZIN,BNFVZNUOFVRUP,20190627153732,002,000,ION
IZILZFLRIIOI,BNFVZNNIURVPF,20190627153731,002,000,IZ
ZNPZLFFZZ,BURVDUZNZUUZIZPFPNNO,20190627153731,002,000,ION
IZUOVIZPIOLR,BNFVZNIVLNUVF,20190627153731,002,000,IZ
RUROUVORO,BURVZNUFOFOOL,20190627153731,002,000,ION
VNUILIRVN,BNUUZNLZIRNLF,20190627153731,002,000,ION
IUPPURUPU,BNFVZNZLOFPOR,20190627153731,002,000,ION
ZNZZOLIRR,BNFVZNRFFNFZI,20190627153731,002,000,ION
VNUIIULUF,BNUUZNPZOZNFN,20190627153731,002,000,ION
IILRUOFOOVI,BNFVZNNIURNIP,20190627153730,002,000,II
ZNVVRNVOO,BNFVZNFLPLVZN,20190627153730,002,000,ION
ZNFINOUVF,BNFVZVOZPZFII,20190627153730,002,000,ION
NRIVRZZFFPO,BNFVZNNIURLIV,20190627153730,002,000,NRIV
VNULPOOUU,BNUUZNOVNIVNV,20190627153730,002,000,ION
LNRZZLNNVUU,BURVZNZNVLZVV,20190627153730,002,000,LN
IZULUZPIOLUU,BURVZNNIURONL,20190627153730,002,000,IZ
ILZFVIFIUNF,BNFVZNLUPUZZI,20190627153729,002,000,IL
IOVFZNOUUPUV,BURVZNNIUPPLO,20190627153729,002,000,IOV
