ZNFOIFVZO,BNFVZNILRZIVZ,20190605235957,002,000,ION
ZFZURLVIV,BURVDUZNZUUZILRUROLO,20190605131813,002,000,ION
ZIINLNNZP,BNUUZNOROOFVV,20190605131813,002,000,ION
ZIINLNNZP,BNUUZNOURVLUN,20190605131813,002,000,ION
VRFVFNRFLNZ,BNFVZNNIULLIN,20190605131813,002,000,VR
OOLNZPPLPUZON,BNFVZFUFNRIPP,20190605131812,002,000,OO
VLZPPUIUU,BNUUZNVVNUUFV,20190605131812,002,000,ION
ZNUUPIVRO,BNFVZNNFFLPUU,20190605131811,002,000,ION
LLRZRUVIRFPI,BNFVZNNIULOUO,20190605131811,002,000,LL
ZNPRIIFRO,BURVZNVONIZFU,20190605131810,002,000,ION
VOVRUNUOL,BNUUZNRUUVRUO,20190605131810,002,000,ION
ZNPVZNOOV,BNFVZNZUPZPZN,20190605131809,002,000,ION
ILFILVVURFN,BNFVZNNIUPUOV,20190605131809,002,000,IL
ZNPONOVLI,BNFVZNZVOIVNV,20190605131809,002,000,ION
ILFOORLUVVF,BNFVZNNIUPLNZ,20190605131809,002,000,IL
ZIINLNNZP,BNUUZNFNIZVUU,20190605131808,002,000,ION
ZIINLNNZP,BNUUZNFPIUZFO,20190605131808,002,000,ION
ZIVFNRUFI,BNFVZNORFLZFZ,20190605131808,002,000,ION
VVIVZOIUF,BNFVZFZZUILOZ,20190605131807,002,000,ION
ILFNZOLNVOF,BNFVZNVPNZNRO,20190605131807,002,000,IL
ZNOLUUZLZ,BNFVZNNFFLPUU,20190605131806,002,000,ION
IIFPPPLRZZZ,BNFVZNNIULNVZ,20190605131806,002,000,II
IZUVOLUNZNOZ,BNFVZNPPPUILO,20190605131806,002,000,IZ
ZFORRUUPN,BNFVZFFOILFVO,20190605131805,002,000,ION
ZNIVZLOFO,BNFVZNONRRVIO,20190605131805,002,000,ION
LNRZNZNNZUR,BURVZNPZFZURU,20190605131804,002,000,LN
VNIOOVRZVVFR,BNFVZNUUVINZZ,20190605131804,002,000,VNI
VNNVUVZRI,BNUUZNRIZLVNP,20190605131804,002,000,ION
IPOZNLFFZFNI,BNFVZFURNOVIZ,20190605131804,002,000,IPO
LNFNLPOOUOO,BURVZNNIUOOZV,20190605131803,002,000,LN
ZNPRRZFFL,BURVZNPRRZFFV,20190605131803,002,000,ION
ZIINLNNZP,BNUUZVUNIRZZU,20190605131803,002,000,ION
ZIVZUFRRO,BNFVZNOFFFURR,20190605131803,002,000,ION
ZNPVUOZFN,BNFVZNOUFOLZL,20190605131802,002,000,ION
INFVNLZOIVV,BNFVZNNIURZOO,20190605131802,002,000,IN
LLRILVVLLVOF,BNFVZFLRRLNUN,20190605131801,002,000,LL
ZFOZIRNNF,BNUUZNOFIFIUF,20190605131801,002,000,ION
LLRRZOLIVFLO,BURVDUZNVLOVNIPNRFUU,20190605131800,002,000,LL
ZFRLRNPFV,BNFVZFUZRUUFOP,20190605131800,002,000,ION
INNPIFINPPL,BNFVZNNIUZVVO,20190605131800,002,000,IN
ZNIUVLRVI,BNFVZNRLUILLZ,20190605131759,002,000,ION
ZFOZIRVIN,BNUUZNOLVNOLI,20190605131759,002,000,ION
IZUOVNFNPLZL,BNFVZFRIOIPNU,20190605131758,002,000,IZ
