ZNNUOUZIR,BNFVZNLUINVVZ,20190615235958,002,000,ION
ILFFFILUFIL,BNFVZNPZLPVNL,20190615135919,002,000,IL
ZIIZPNPPL,BNFVZNPUORROI,20190615135918,002,000,ION
IUPPNVONV,BNFVZNUINUUPO,20190615135917,002,000,ION
ILFIRNLNFNF,BNFVZFUZNLONV,20190615135916,002,000,IL
IOIVNVUNZNRI,BNFVZNRRIPIVV,20190615135916,002,000,IOI
IUPPUPFFR,BNFVZVRIOIZZO,20190615135915,002,000,ION
ZNUIROFOI,BNFVZNPPPZONZ,20190615135914,002,000,ION
IOIPRVLFIRLZ,BNFVZNNIUZOUL,20190615135914,002,000,IOI
ZNNUNZUPO,BNFVZNLPUPURO,20190615135913,002,000,ION
ZFIPIZNVI,BNFVZNNZOPRVN,20190615135912,002,000,ION
IIFPIVPZLNR,BNFVZNOZLUVZF,20190615135911,002,000,II
,BNFVZFZRFPLUL,20190615135911,002,006,UNKNOWN
ZNRPNVIFZ,BNFVZFVVROLIF,20190615135910,002,000,ION
IOIPRVRNVIVP,BNFVZNNIUFLVF,20190615135909,002,000,IOI
ZNZNILFFO,BNFVZNZPLFFOF,20190615135908,002,000,ION
INFNLLPRNFI,BNFVZNZOURVNP,20190615135908,002,000,IN
ZNUZVPZLF,BNFVZFOIPUUVZ,20190615135907,002,000,ION
IOVFVNLNPLFV,BURVZNLVUVLNN,20190615135907,002,000,IOV
IRVFNPPURI,BURVZNUFLUULU,20190615135906,002,000,IRV
VNNVVFROU,BNUUZNUUZRUVZ,20190615135906,002,000,ION
ZNPLPVPUU,BNFVZNOLPOVOP,20190615135905,002,000,ION
IIRPRFNPNZO,BNFVZNNIUFRFV,20190615135904,002,000,II
ZFNIPUOFU,BNFVZNZLFROFN,20190615135904,002,000,ION
INFVPFPLRPI,BNFVZNNIUOOZV,20190615135903,002,000,IN
LLNZUIPIFFPZ,BNFVZNPVUVVUP,20190615135903,002,000,LL
ZNPFPFFLR,BNFVZNFLNORRO,20190615135902,002,000,ION
LLROVILNPILR,BURVZVUOOPZOZ,20190615135902,002,000,LL
LLNVFPVZRFZP,BNFVZFUFNIIZV,20190615135901,002,000,LL
ZNIVOPOOF,BNFVZNVLPZVVI,20190615135901,002,000,ION
LVURRLLPLOOO,BNFVZNNIUFZVZ,20190615135901,002,000,LVU
VNULILLRZ,BNUUDUZNVLOVIVLNNVFF,20190615135901,002,000,ION
ZFIOIVUFP,BNFVZFOVZFFIF,20190615135900,002,000,ION
ILFIIPOPROP,BNFVZNPIZIURU,20190615135900,002,000,IL
VNNVULUVU,BNUUZNUOVNIZF,20190615135859,002,000,ION
IVONINLIZZ,BURVZNNIUPRFI,20190615135858,002,000,IV
IUUOUZOZO,BURVZNUPONUOF,20190615135858,002,000,ION
LZNROOOLFFPI,BNFVZNPPZRUIV,20190615135857,002,000,LZ
ILFRNROFLOZ,BNFVZNFUZVLRL,20190615135856,002,000,IL
VVUIUZPRN,BNUUZNVOZOZIZ,20190615135856,002,000,ION
ZVLVIPOLR,BNFVZFLRLUILI,20190615135855,002,000,ION
ZNINRIZVN,BNFVZNNIURLRU,20190615135854,002,000,ION
VNUNZVPPP,BNUUZNOLVVRPP,20190615135854,002,000,ION
ZNRNUROUZ,BNFVZFOPFVUVF,20190615135853,002,000,ION
ZNRVVUUPI,BNFVZNZFPPIUZ,20190615135852,002,000,ION
LLRPLFOIPVFP,BNFVZNNZVZFFN,20190615135851,002,000,LL
IIFFRZRFIOL,BNFVZNPVZNIZN,20190615135851,002,000,II
ZRLIIINNUPO,BURVZNIOLZFPN,20190615135850,002,000,ZRL
ILFPOFIPLLO,BNFVZNLNZIIIL,20190615135850,002,000,IL
ILFFVUIOFPR,BNFVZNNIURNFN,20190615135849,002,000,IL
INFNRVNNILR,BNFVZNVRUZUPZ,20190615135848,002,000,IN
ZNLNRFNZI,BNFVZNNFFLPUU,20190615135848,002,000,ION
ILFNNUORPNU,BNFVZNNIULRUZ,20190615135847,002,000,IL
IZIIOFVVPRUF,BNFVZFURNOUZF,20190615135846,002,000,IZ
ZIIPPFUPV,BNFVFUZNRRRIPUF,20190615135846,002,000,ION
