NPFFIZPVUPZ,BNFVZNNIUPNZN,20190605235959,002,000,NPFF
VNUIIORNZ,BNUUZNRRFRULF,20190605145333,002,000,ION
ZNFIINUIR,BURVDUZNZUUZILRZONZP,20190605145333,002,000,ION
LZNRUUIZLRNV,BNFVZFOIUNLZL,20190605145332,002,000,LZ
ZILLRLIZO,BNFVZNRNLRIOZ,20190605145332,002,000,ION
ZNLLZNVZR,BNFVZNIRUNZZR,20190605145332,002,000,ION
ZNOLRZZRR,BURVZNIZLNLRL,20190605145331,002,000,ION
LLRRPOLOFULL,BNFVZNPUVNUPI,20190605145331,002,000,LL
IOIPRVFFPZZF,BNFVZNNIUPOFI,20190605145331,002,000,IOI
IZILUIUUPPLV,BNFVZNZZUNORV,20190605145330,002,000,IZ
LZNRVPFLZULV,BNFVZFRLNZZZO,20190605145330,002,000,LZ
LLVUIPNRNFRU,BURVDUZNZUUZIFFNNFPF,20190605145330,002,000,LL
ZFOZIRNZR,BNUUZNPNPUOLI,20190605145330,002,000,ION
ZFOZIRIVO,BNUUZNVUIROZN,20190605145330,002,000,ION
ZNZUPFVII,BNFVZNRILLRIU,20190605145329,002,000,ION
ZNUFPILVZ,BNFVZNUUPURLO,20190605145329,002,000,ION
ZVUONVLVV,BNFVZNNIUFZRP,20190605145328,002,000,ION
IIROUZPZLPN,BNFVZNNIUPONL,20190605145328,002,000,II
VNUIUPVRN,BNUUZNNNINRLI,20190605145328,002,000,ION
ZNROOFUVU,BNFVZNPIVFFRR,20190605145328,002,000,ION
LLNFNLONLPON,BURVZNNPLPPOI,20190605145327,002,000,LL
ZIPONIIRP,BNFVZNPOFIZUZ,20190605145327,002,000,ION
VNUIVPILL,BNUUZNOZPNVVF,20190605145327,002,000,ION
ILFIUNILRNR,BNFVZNORZVUPI,20190605145327,002,000,IL
IZIZIVOZRROF,BNFVZFURIPLRN,20190605145326,002,000,IZ
ZNUNOZVRI,BNFVZNRIPFOUP,20190605145326,002,000,ION
VNUINRZFF,BNUUZNUVIZPZU,20190605145326,002,000,ION
IOVVUIUNFIF,BURVZNNNIZZUN,20190605145326,002,000,IOV
IZUONZPLPLOV,BNFVZNUOONOLU,20190605145325,002,000,IZ
,BURVZNZFRIPVI,20190605145325,002,006,UNKNOWN
INFVVPRUVUR,BNFVZNNIUFVOR,20190605145325,002,000,IN
VVUIUZPRU,BNUUZNOFVVRZN,20190605145324,002,000,ION
VNUIVNOUL,BNFVZNNFFLPUU,20190605145324,002,000,ION
INVUIPIPIPI,BURVZNOOLRZPON,20190605145323,002,000,IN
ZNROULFUU,BNFVZNVUFLVPF,20190605145323,002,000,ION
VFVIPNOPV,BNUUZNLPNIURF,20190605145322,002,000,ION
VNUIIIZRN,BNUUZNRFLIPUN,20190605145322,002,000,ION
IIOOFLOPVOL,BURVDUZNVLOVOIOINIOI,20190605145321,002,000,II
ZNOLZZRUZ,BNFVZFOLLLINV,20190605145321,002,000,ION
LFPNVLNUIPN,BNFVZFOPPUNFO,20190605145321,002,000,LF
VNUNZVPRN,BNUUZNILUIRNF,20190605145320,002,000,ION
ZNUZRUONI,BNFVZNULNLLRO,20190605145320,002,000,ION
LPFUZFVVROF,BNFVZNNIULPLI,20190605145319,002,000,LP
VNUIUPOIP,BNUUZNRRFPRLP,20190605145319,002,000,ION
LLVUIONLOIVO,BNFVZFZLUFPLO,20190605145319,002,000,LL
VLLZVFURVROZ,BURVZVUOFNFIN,20190605145318,002,000,VLL
ZNVRNULUL,BNFVZNROVOPUU,20190605145318,002,000,ION
ZNZVZIOOO,BNFVZNZFNVNUP,20190605145318,002,000,ION
VNIVNOOOL,BNUUZNUPZONFV,20190605145317,002,000,ION
RLZOVOVFUUI,BNFVZNNIULIPL,20190605145317,002,000,R
ZNZOLILUI,BNFVZFNVULRZL,20190605145316,002,000,ION
ZNIILOOFU,BNFVZNNIUZOUZ,20190605145316,002,000,ION
IIFFOZOOPOL,BNFVZNORRUPPO,20190605145316,002,000,II
LPVVVNZZPUF,BURVZNLVINZNL,20190605145315,002,000,LP
LRZVPIFOOO,BNFVZNLRRVRNF,20190605145315,002,000,LR
LZNRVVLIOUII,BNFVZFZPRZRRI,20190605145315,002,000,LZ
ZNONVLIFL,BNFVZNIZVUVVR,20190605145314,002,000,ION
ZNRNOVOZF,BNFVZNLNZFUIR,20190605145314,002,000,ION
ILFRPOOPLNF,BNFVZNNIULRVL,20190605145313,002,000,IL
LNRPRFZVUVL,BURVZNUNLOPIZ,20190605145313,002,000,LN
VVULUNVIU,BNUUZNLRUUOZV,20190605145313,002,000,ION
LFPNVLNUIRP,BNFVZFVNOFZUL,20190605145312,002,000,LF
ILZOVNRZLRZ,BNFVZNIFULIPU,20190605145312,002,000,IL
VNUPOUUNR,BNUUZNUZLLUVI,20190605145312,002,000,ION
VNIVINLRN,BNUUZNOZLNUUV,20190605145311,002,000,ION
LLNFNLONLPON,BNFVZNNPLPPOI,20190605145310,002,000,LL
VNNVNNRRV,BNUUZNOFLPLFR,20190605145310,002,000,ION
ZNIPFUUZU,BNFVZNVLZLPUU,20190605145309,002,000,ION
ZNFVFFIII,BNFVZFVUFOIIO,20190605145309,002,000,ION
IUUOUFVNN,BNFVZNPFRURFI,20190605145309,002,000,ION
OLVVNLONNPVF,BNFVZNNIUOORL,20190605145308,002,000,OL
IZIIZVUVIRZZ,BNFVZFURNRRRV,20190605145308,002,000,IZ
ZNLPLPRLP,BURVZNIURIOUU,20190605145308,002,000,ION
LLRORUZZLUOF,BNFVZFURIRVVL,20190605145307,002,000,LL
IIFOPZOVLZN,BNFVZNRIVOLFI,20190605145307,002,000,II
NOIULROFIZV,BNFVZNNIURNVV,20190605145306,002,000,NOIU
IVLZIZRUVRU,BURVZNNIUZOFO,20190605145306,002,000,IV
VVUIUZPRN,BNUUZNIFULUUZ,20190605145306,002,000,ION
IOVFVNNFVUIZ,BNFVZNUUIPLPR,20190605145305,002,000,IOV
LOINIOPUVU,BNFVZNNIULZUP,20190605145305,002,000,LO
LLNPZVPIFPVV,BNFVZNNIURONP,20190605145305,002,000,LL
ZNFUUNRUU,BNFVZNUNLVNVU,20190605145304,002,000,ION
ZIINLNNZP,BNUUZVULIUNLV,20190605145304,002,000,ION
LNPNPONUOIF,BURVZNNIUZNNV,20190605145304,002,000,LN
ZNZLZVFNZ,BNFVZNRNIOIVO,20190605145303,002,000,ION
ILFIRLZIRRU,BNFVZNNIUZRZL,20190605145303,002,000,IL
ZNVLPUUUU,BNFVZNIIVNOOZ,20190605145302,002,000,ION
LLRZVRPVUUFL,BNFVZFUPIIRZI,20190605145302,002,000,LL
ZFOZIRIVO,BNUUZNPZVFUZZ,20190605145302,002,000,ION
VNUIUPUIO,BNUUZNLPPPIUP,20190605145302,002,000,ION
IIFVLIILZOZ,BNFVZNROFVIZF,20190605145301,002,000,II
IZUVZVNFUOVN,BNFVZFRVPOZVO,20190605145301,002,000,IZ
