IZILPIOZNZRZ,BNFVZNNIUOPUO,20190622235959,002,000,IZ
LZNRUUNRINRL,BNFVZNOFRZNZR,20190622173405,002,000,LZ
ZIINNLNPL,BNFVZVUORUNRI,20190622173404,002,000,ION
OORNLUVULPZU,BURVZNNIULLIN,20190622173403,002,000,OO
ZNRURNRNO,BNFVZNFFPVLFF,20190622173402,002,000,ION
ZILFRVVVR,BURVZNVLOZPLZ,20190622173401,002,000,ION
ZNZPNPVNF,BNFVZNVIPLFFI,20190622173401,002,000,ION
ZNUUOIRRP,BNFVZNNFFLPUU,20190622173400,002,000,ION
LNRZVNIIZIZ,BNFVZNNIULVNZ,20190622173359,002,000,LN
LNRFPNRFRRP,BURVZNFPNILNZ,20190622173359,002,000,LN
LZNRVFOLZORR,BNFVZNOLZNUNN,20190622173358,002,000,LZ
IZIIORNVIUOO,BURVZNROVZROL,20190622173357,002,000,IZ
ZNUUOIRRP,BNFVZNZONPZLU,20190622173356,002,000,ION
IOVFFNNPULFP,BNFVZNZLZPLOI,20190622173355,002,000,IOV
ZNOURNIZI,BNFVZNPVRVOVP,20190622173354,002,000,ION
ILFIRUNVZRZ,BNFVZFFRZPOIR,20190622173353,002,000,IL
IPOZORIILOZF,BNFVZNRVFVOOI,20190622173352,002,000,IPO
RZFNILINIFN,BURVZNNIUZLRL,20190622173351,002,000,R
IIFNVILFRRV,BNFVZNNIUFUZP,20190622173351,002,000,II
LLRPVOILRFFN,BNFVZNNIUROIV,20190622173350,002,000,LL
LLRLOOUUIOOP,BNFVZNNIULFVL,20190622173350,002,000,LL
INFVUFOUFZN,BNFVZNNIUZVFV,20190622173349,002,000,IN
VLLZLNZURVLP,BURVZVUIULFIN,20190622173348,002,000,VLL
IVLPROVNNLF,BNFVZNIUVZVIR,20190622173347,002,000,IV
ZNLOLRPRF,BNFVZNOLOLVVU,20190622173347,002,000,ION
LZNRFRLNIUOFP,BNFVZNNIUPIRV,20190622173346,002,000,LZ
IOIPRVOULOFU,BURVZNNIUPZFP,20190622173345,002,000,IOI
ZNPLNOPNZ,BNFVZFVIVPNLF,20190622173344,002,000,ION
ZNRIPVRVP,BNFVZNPNIVZVV,20190622173343,002,000,ION
LZNFVVUUIZFO,BNFVZNFILOVLL,20190622173343,002,000,LZ
ZIVPNRFNU,BURVZNZFPIUPL,20190622173342,002,000,ION
VNUUNFUUI,BNUUZVVUUFORZ,20190622173341,002,000,ION
VROUPVNIL,BNUUDUZNVLOVROUPORZV,20190622173340,002,000,ION
ZFILUOZVR,BNFVZFPFZOUNP,20190622173340,002,000,ION
ZNVOPZIOI,BNFVZNINIPLIV,20190622173339,002,000,ION
ZNVZIUINL,BNFVZNVVULPRR,20190622173338,002,000,ION
ZIFVFUUVO,BNFVZNFNILOII,20190622173337,002,000,ION
ZNNNLNNIVROF,BNFVZNNIUOUNV,20190622173337,002,000,ZN
IPOZZLFIIOFL,BNFVZNNIUFRNN,20190622173336,002,000,IPO
ZIPOPZOOU,BURVZNZLZRLZO,20190622173335,002,000,ION
ZNVOOLNVR,BNFVZNVRPOIOL,20190622173334,002,000,ION
IULOULUUV,BNUUZNRPOONLN,20190622173334,002,000,ION
ZNZNRFNVZ,BURVZNNFFLPUU,20190622173333,002,000,ION
ZNOVNFFRF,BNFVZNNFFLPUU,20190622173332,002,000,ION
LURLRZPZPPI,BNFVZVUUUZZRL,20190622173332,002,000,LU
VILVPFUON,BNUUZNULZOVLZ,20190622173331,002,000,ION
ZFUUOPIOZ,BNFVZFUZRUUZRO,20190622173331,002,000,ION
LNRFVFIOFFI,BURVZNNIUPRRP,20190622173330,002,000,LN
VVUIUZPRN,BNUUZNRNIIOZN,20190622173330,002,000,ION
LLRPOFORZRVR,BURVZNNNVZUIF,20190622173329,002,000,LL
RLZOVFPVNUU,BURVZNVZLRRPP,20190622173328,002,000,R
ZFOPFUZIL,BURVZNNIUPPNI,20190622173327,002,000,ION
IIFPZFPNFFI,BURVDUZNZUUZFIORIFVI,20190622173326,002,000,II
VVUIUZPRN,BNUUZNZVFOVRZ,20190622173326,002,000,ION
ZFLFLOILF,BURVZNVRRUIUI,20190622173325,002,000,ION
ILFIPUNINLO,BNFVZNNIUZOLV,20190622173324,002,000,IL
IIFILUVUONF,BNFVZNLPVRZZO,20190622173323,002,000,II
IIFOVUIZZNO,BURVDUZNZUUZIRVORUON,20190622173322,002,000,II
ILFONPOOFIN,BNFVZNIZUPZOU,20190622173321,002,000,IL
ZNVILOVZF,BNFVZFPVOZRPL,20190622173320,002,000,ION
IZILRZZFNPPL,BNFVZNNIUROLI,20190622173320,002,000,IZ
IVLZRLROOLN,BURVZNNIUFUNF,20190622173319,002,000,IV
ZNNNUUUNU,BNFVZNOVZLZOU,20190622173318,002,000,ION
ZNLFUZPFL,BNFVZNFUZRLPR,20190622173317,002,000,ION
ILFVFVVIRON,BNFVZNNIUZONU,20190622173317,002,000,IL
ILFURPLIPRN,BNFVZNUUIRLVL,20190622173316,002,000,IL
ZNOUVVPNV,BNFVZNNIUFUPN,20190622173316,002,000,ION
IINPOUNNOLR,BNFVZNNIURLFI,20190622173315,002,000,II
IVLPROVNNLF,BURVZNIUVZVIR,20190622173314,002,000,IV
INFVONPPVPI,BNFVZNNIUFNVR,20190622173314,002,000,IN
IOZPZZZPOORR,BNFVZNNIUPNNZ,20190622173312,002,000,IOZ
ZNUNUNLNZ,BNFVZNUFOUZFU,20190622173312,002,000,ION
ZNVNIVIFR,BNFVZNFUNZUOZ,20190622173310,002,000,ION
VILRUFPZFLOUZ,BURVZVUUVUFIN,20190622173309,002,000,VIL
IIFLNLZZNNV,BNFVZNRIUIUNI,20190622173308,002,000,II
ZFIIPNOOF,BNFVZNFNVFPLI,20190622173308,002,000,ION
ZNFVILLRR,BNFVZNRRFUPLR,20190622173307,002,000,ION
LLRONPLPZZNO,BNFVZNNIUFIZI,20190622173306,002,000,LL
ZNIILZIRO,BNFVZNVPLLZPI,20190622173306,002,000,ION
ZIPVUZFZR,BNFVZNLVIVRFP,20190622173305,002,000,ION
LNRRLROZPUN,BURVZNFLPLPVL,20190622173304,002,000,LN
OOPOZZPNUNNNU,BURVZNVFRVNUO,20190622173303,002,000,OO
ZIIFOOZIN,BNFVZFILFNPPF,20190622173301,002,000,ION
ZNFRIPFNL,BNFVZNPZZNZRF,20190622173301,002,000,ION
IOZPZIUUFLUV,BNFVZNNIUZOFZ,20190622173300,002,000,IOZ
ZNPRFURLR,BNFVZFOVOVNUI,20190622173300,002,000,ION
IVLRZIRIOLU,BURVZNNIUPNVL,20190622173300,002,000,IV
ZFLVUIOIV,BNFVZNUPRRFPR,20190622173259,002,000,ION
ZNNOUPNRO,BNFVZNLVIFNUL,20190622173258,002,000,ION
ZIVRLIPZR,BURVZNLFIFZIU,20190622173258,002,000,ION
IZIVPFFPRLUZ,BNFVZNNIULFNI,20190622173256,002,000,IZ
VUNVULVFOOOF,BNFVZNNIUFLOZ,20190622173256,002,000,VU
LNRZRZPUNLR,BURVZNULVRUOU,20190622173255,002,000,LN
ZNFRIRFIF,BNFVZNRFRULRP,20190622173255,002,000,ION
ZNUIUPLUV,BNFVZNUIUPLVV,20190622173255,002,000,ION
ZFIPUZUVU,BNFVZFUZRUFPVO,20190622173253,002,000,ION
ZNVUVFIUO,BNFVZNFIZZZNL,20190622173253,002,000,ION
IVLZPLIIFVV,BURVZNNIULINZ,20190622173252,002,000,IV
LNRRLLZIFNP,BURVZNNIULIZU,20190622173251,002,000,LN
ZIOLIZFFN,BNFVZNOOPUUNV,20190622173250,002,000,ION
ZNZOIPRFU,BNFVZFIZIVNZP,20190622173249,002,000,ION
ZNIZIZZZU,BNFVZNINVROOL,20190622173249,002,000,ION
VLZZNINIRIFP,BURVZVULVVOVF,20190622173248,002,000,VLZ
VNUUNFUUI,BNUUZNLVZLLIP,20190622173247,002,000,ION
ZNRUVZLLP,BNFVZNUVRZLNI,20190622173246,002,000,ION
ZNVPPPPIO,BNFVZNLNNNLVN,20190622173245,002,000,ION
ZNIIPFRON,BNFVZFRPLZOLU,20190622173244,002,000,ION
ZNRROZUPO,BNFVZNUNZPNZP,20190622173243,002,000,ION
ILFVZLRLNUV,BURVDUZNZUUZFLNFUFUP,20190622173243,002,000,IL
INFNOFRRVOR,BNFVZNNIUFZVZ,20190622173242,002,000,IN
IOIPRFIZUVFL,BNFVZNNIUZVFN,20190622173241,002,000,IOI
ZNZFVIFPL,BNFVZNNFFLPUU,20190622173241,002,000,ION
OONNLUFIZUVO,BNFVZNNIUZUFV,20190622173240,002,000,OO
LNRFORPUFIU,BURVZNPUOURFI,20190622173240,002,000,LN
ZFRPIPFZO,BNFVZNNFFLPUU,20190622173239,002,000,ION
ZNLPZFNZZ,BURVDUZNZUUZVFFVZRVI,20190622173238,002,000,ION
IIFNLOLNNII,BNFVZVUINLZVN,20190622173238,002,000,II
ZNOIVIVZP,BNFVZNOIVIVPV,20190622173237,002,000,ION
LZNRLIIVPNPZ,BNFVZNNIULNLN,20190622173236,002,000,LZ
ZVFNFIFFO,BNFVZFUZRUUZFO,20190622173235,002,000,ION
ZNPNVPIPF,BNFVZNIRIVZNZ,20190622173234,002,000,ION
ZIPNZVLPZ,BURVDUZNZUUZIVUUVUVR,20190622173233,002,000,ION
ZNVVOVVFV,BNFVZFFIPPZZU,20190622173232,002,000,ION
ILFIFULPIRR,BNFVZNNIUFVZO,20190622173231,002,000,IL
VVUPNIUPP,BNUUVVUZZUNRP,20190622173230,002,000,ION
ZNZFVIFPL,BNFVZNIFIPNZP,20190622173229,002,000,ION
PFNOUFRIIIZPU,BNFVZNNIUPRFR,20190622173228,002,000,PF
ZNRZPNPNL,BNFVZNZFOORFR,20190622173227,002,000,ION
ZFZVNPZVO,BNFVZNNIULINN,20190622173226,002,000,ION
IOIPFPIUINVL,BNFVZNNIURFVN,20190622173226,002,000,IOI
LZNFUZFVNFPPO,BNFVZNNIUPOFF,20190622173225,002,000,LZ
IVLRUPRUPON,BURVZNNIURRRL,20190622173224,002,000,IV
ZNUOUUPRZ,BNFVZFFZNVONP,20190622173223,002,000,ION
VNUILNUZU,BNUUZNRVRIFZL,20190622173223,002,000,ION
LZNRUPOUUUPZ,BNFVZNNIUOILR,20190622173222,002,000,LZ
LNRZOFZFRVN,BURVDUZNZUUZFUVIPVVF,20190622173221,002,000,LN
ZNUVVVFVO,BNFVZNLLNNLPN,20190622173221,002,000,ION
IIFUPZZFUZI,BNFVZNIFZIVFO,20190622173220,002,000,II
IIFFLPPOFNP,BNFVZNNZNFLIO,20190622173219,002,000,II
IOPLUORIRIZN,BNFVZNNIURUNV,20190622173217,002,000,IOP
VNIPLZUIP,BNUUZNRVVVIVL,20190622173217,002,000,ION
ILFLPNZRVRI,BNFVZNNIUZUUI,20190622173216,002,000,IL
ZNLUULOFO,BNFVZNVFIRZPR,20190622173215,002,000,ION
IPOZZLFIIOFL,BNFVZNNIURORO,20190622173215,002,000,IPO
NPOOLPLUUZU,BNFVZNNIULVPP,20190622173214,002,000,NPOO
IIFVUZZLVVN,BNFVZNRNPPOUI,20190622173213,002,000,II
ZNOFVIUIN,BNFVZFVFOLPLI,20190622173212,002,000,ION
VOVRUNUZV,BNUUZNRVFROUV,20190622173212,002,000,ION
OVOOLRLPZVUP,BNFVZNNIULPNR,20190622173211,002,000,OV
VVUIUZPRN,BNUUZNRNUPPRO,20190622173211,002,000,ION
IVLRPZUNFRZ,BNFVZNUZLLLPV,20190622173210,002,000,IV
LLRLOOUVPLFI,BNFVZFURNPRNL,20190622173209,002,000,LL
LLRLVZLVIUOL,BNFVZFUZNFFVU,20190622173208,002,000,LL
ZNLIRPPUV,BNFVZNNFFLPUU,20190622173208,002,000,ION
OOPOZPPIVVNNV,BURVZNNIURZUN,20190622173206,002,000,OO
IULOUVLRI,BNUUZNVPPPPIP,20190622173206,002,000,ION
