ZNPUOIRVP,BNFVZNIROUPVZ,20190617235956,002,000,ION
IULOUNFIV,BNUUZVUNLIRVN,20190617170353,002,000,ION
ZNPOZZVOI,BNFVZNVIRVIPU,20190617170352,002,000,ION
VNUILNUZU,BNUUZNVRRNPVP,20190617170352,002,000,ION
ZNZZUPNPV,BNFVZNFRIPFNL,20190617170352,002,000,ION
ZNOZOOIRP,BNFVZNNIUPONI,20190617170351,002,000,ION
IIFPINPOZON,BNFVZNFZNRZNZ,20190617170351,002,000,II
VNUIINUZI,BNUUZNONVVIUV,20190617170351,002,000,ION
ZIFRRNRUZ,BNFVZFUZRUUNZU,20190617170350,002,000,ION
ZVULZUOFV,BNFVZVUOZOPNR,20190617170349,002,000,ION
LLNNFLFLZLLZ,BNFVZNLOOROUP,20190617170349,002,000,LL
IOVFVNFRRPZO,BNFVZNNIUFVUR,20190617170349,002,000,IOV
ZNLRRIPVO,BNFVZNUZNIRUU,20190617170348,002,000,ION
LZNRLRRFFOOU,BNFVZNNIULNPL,20190617170348,002,000,LZ
NZNOVLIULIF,BNFVZNNIURVPN,20190617170348,002,000,NZNO
IIFVNFIFUOP,BNFVZNVILNLZF,20190617170347,002,000,II
LNRZPOLPRPL,BURVZNLNFRUPZ,20190617170347,002,000,LN
VNPLNUPUU,BNUUZNLNLNRIU,20190617170347,002,000,ION
ILFVOZFPUZR,BNFVZNNIUPPNV,20190617170346,002,000,IL
ZIINLNNZP,BNUUZNPNUFRUI,20190617170346,002,000,ION
ZNIOVZLLU,BNFVZNLOZOZIN,20190617170346,002,000,ION
ILFUVVNINZP,BNFVZNRIVRPUI,20190617170345,002,000,IL
ZNUUNRLZR,BNFVZNFFFPPNP,20190617170345,002,000,ION
IPOZNZLOLURU,BURVDUZNVFVVFVPINOPU,20190617170345,002,000,IPO
IIFVLPUIFON,BNFVZNFZZUNPL,20190617170344,002,000,II
ZFVULFLNL,BNFVZNNIUOIOO,20190617170344,002,000,ION
ZFOZIRNNI,BNUUDUZNZUUZIFZOVLPL,20190617170344,002,000,ION
LZNORRIRRFURR,BNFVZNIVURLOZ,20190617170343,002,000,LZ
ZNZRNRVUO,BNFVZNVVORPZU,20190617170343,002,000,ION
VNUNVIPVN,BNUUDUZNVLFVVZZZFINN,20190617170343,002,000,ION
IUPPUUILZ,BURVDUZNZUUZFRVIPZVF,20190617170342,002,000,ION
NINOZROLVFO,BNFVZNNIUOVZP,20190617170342,002,000,NINO
NZUPOVRPPNI,BNFVZNIIZVNPR,20190617170342,002,000,NZUP
VNVFFLRVFRUI,BNFVZNNIURZIZ,20190617170341,002,000,VNV
ZNVIRLRFR,BNFVZNZOPRZLF,20190617170341,002,000,ION
ZNFPUOLOI,BNFVZNPRLFORR,20190617170341,002,000,ION
ZIOVNUUZR,BNUUZNUUUIIRI,20190617170341,002,000,ION
ZIOVNUUZR,BNUUZNOZUFVLN,20190617170341,002,000,ION
ZIOVNUUZR,BNUUZNFIFFOVI,20190617170341,002,000,ION
ZIOVNUUZR,BNUUZNZOONIVN,20190617170341,002,000,ION
LLRRZRZIVOLZ,BNFVZNFPVIVZN,20190617170340,002,000,LL
VNUIVILPI,BNUUZNIUVPVOV,20190617170340,002,000,ION
ZNPORIONL,BNFVZFRIRPRRU,20190617170339,002,000,ION
IZUZNRRZOUUU,BNFVZNPPZZUPZ,20190617170339,002,000,IZ
ZNLFRUFNN,BURVDUZNZUUZVZNNPRFU,20190617170339,002,000,ION
LLRPUNPOZUUU,BNFVZNNIURVPI,20190617170339,002,000,LL
IIIPOLZLUNF,BNFVZNILUFLZR,20190617170338,002,000,II
LVUFURPVUIPR,BNFVZFUPIZFVU,20190617170338,002,000,LVU
VFVNPRLVF,BNUUZNZORVFVF,20190617170337,002,000,ION
LZNRRUZFUOVU,BNFVZNFOOIRRF,20190617170337,002,000,LZ
NLNOFOOUULO,BURVDUZNZUUZFVPINZVI,20190617170337,002,000,NLNO
IINRZIOFORP,BNFVZNNIULVNR,20190617170336,002,000,II
ZIINLNNZP,BNUUZNZZPUNNO,20190617170336,002,000,ION
ZIIPPNUUO,BNFVZNUUVLROO,20190617170336,002,000,ION
