ZNPUOIRVP,BNFVZNIROUPVZ,20190617235956,002,000,ION
IULOUIFIZ,BNUUZNOLFIRFZ,20190617112523,002,000,ION
IIRONNVNVUN,BNFVZNIPFOVPU,20190617112523,002,000,II
ZFUNOUOLZ,BNFVZNFZVVIUU,20190617112522,002,000,ION
ZIOVNUUZR,BNUUZNUULPZNF,20190617112522,002,000,ION
ZILRNLFFI,BNFVZNRLNFZNO,20190617112522,002,000,ION
IOVFVNNOVORR,BNFVZNRVNZFFR,20190617112522,002,000,IOV
ZNIZFONRF,BNFVZNZZIUVRP,20190617112521,002,000,ION
ZNLFVZZZP,BNFVZNVPRPNOV,20190617112521,002,000,ION
ILFRVFIVRVR,BNFVZNNIUPUFU,20190617112520,002,000,IL
ZFZLPNVPU,BNFVZFZNVLFLR,20190617112520,002,000,ION
ZFNUPLNUF,BNFVZNOFOVFZF,20190617112520,002,000,ION
ZNPOFVPZU,BNFVZNPRNNZUV,20190617112519,002,000,ION
IUPPURVLF,BNFVZNUULIUIU,20190617112519,002,000,ION
ZNUPIZVRZ,BNFVFUZNONZONOL,20190617112519,002,000,ION
ZIOVNUUZR,BNUUZNZVRIIOV,20190617112519,002,000,ION
VNUIIORNZ,BNUUZNOOULRLP,20190617112519,002,000,ION
ZNUPVLIFF,BNFVZNLZFLVPZ,20190617112518,002,000,ION
ILFNZZRUIFV,BNFVZNNIUOVOF,20190617112518,002,000,IL
VNUIIRUNV,BNUUDUZNZUUZFOPLRIUZ,20190617112518,002,000,ION
VNUILZFVF,BNUUZNZRPNFRR,20190617112518,002,000,ION
VNUIVZOFL,BNUUZNLZZFINP,20190617112518,002,000,ION
LLNVOVOOLOUU,BURVZNRILRLUR,20190617112517,002,000,LL
ZIZOVVFNL,BNFVZNFOLFPOL,20190617112517,002,000,ION
IIRPPORVRFZ,BNFVZNZLNROIV,20190617112517,002,000,II
VNVZLNPFU,BNUUDUZNVLFVNRZIPPLF,20190617112517,002,000,ION
ZNVNPFRLZ,BNFVZNOVFUORO,20190617112516,002,000,ION
ZIOVNUUZR,BNUUZNUPPUPLF,20190617112516,002,000,ION
ZNIZIOORP,BNFVZNORUZFII,20190617112516,002,000,ION
ILFLRPLNZLV,BNFVZNNIUPZVP,20190617112515,002,000,IL
VNOZRFRUZ,BNUUZNLZRLLLL,20190617112515,002,000,ION
LLVUIONLOZLV,BNFVZNZPPINNP,20190617112514,002,000,LL
VVZZPNRVR,BNUUZNZZIOZRN,20190617112514,002,000,ION
ZNZUIPUNF,BURVDUZNZUUZFFUFOVRR,20190617112513,002,000,ION
LLROPLVVVLNP,BNFVZNVPNNZOF,20190617112513,002,000,LL
IIFPPFPPUNO,BNFVZNNIUORLF,20190617112512,002,000,II
IPOZZFRROLIV,BNFVZVULUNNIN,20190617112512,002,000,IPO
IIRONNVNVUN,BNFVZNIPFOVPU,20190617112512,002,000,II
ZNVFOLRRP,BNFVZNLZNUOZU,20190617112512,002,000,ION
ZFFPFFOOL,BURVZNNFFLPUU,20190617112512,002,000,ION
VNUIFZZUV,BNUUDUZNZUUZFVZPIRUF,20190617112511,002,000,ION
IUPPUZION,BNFVZNZFIOPOO,20190617112511,002,000,ION
VOIPUZVUU,BNUUZNUOFVVIR,20190617112511,002,000,ION
LLNNFUVUPRPP,BNFVZFUZNFFPU,20190617112511,002,000,LL
ZFRPNOFFF,BNFVZFUZRURLZN,20190617112510,002,000,ION
ZFFIRROOL,BNFVZNRLUUPOZ,20190617112510,002,000,ION
VNUIFZZUV,BNUUZNIRNOONV,20190617112510,002,000,ION
IIRPFIFZVFU,BNFVZNUULFRVV,20190617112510,002,000,II
LLRIZPVIZRVV,BNFVZNNIUZIUN,20190617112509,002,000,LL
VNNVUFZUP,BURVDUZNVLOVVVUINVNL,20190617112509,002,000,ION
ILFZZIUOPFF,BNFVZNNIUFFFZ,20190617112509,002,000,IL
LLRRRORZVUNF,BNFVZFURIZZNF,20190617112508,002,000,LL
ZIOVNUUZR,BNUUZNRPZIFLR,20190617112508,002,000,ION
IIFRIOFRUUZ,BNFVZNZIPFFPI,20190617112508,002,000,II
LLIUUVUUIVZP,BNFVZNNIUPONF,20190617112507,002,000,LL
