ZVVVRIVRZ,BNFVZNNIURIVP,20190604235956,002,000,ION
IIFOUPOZZNR,BNFVZNIFIRONP,20190604083346,002,000,II
ZIVINLLZF,BNFVZNNIUZIUZ,20190604083346,002,000,ION
IZIPZVLONPZL,BNFVZNNIUFONI,20190604083345,002,000,IZ
ILFRIVRFVRO,BNFVZFVVIIPOP,20190604083344,002,000,IL
INRUIINPPNN,BURVZNFVIZOIZ,20190604083343,002,000,IN
ZNIOOFNNI,BNFVZNFPLPIFP,20190604083343,002,000,ION
ILFFRFFOPNO,BNFVZFIZPUPRZ,20190604083342,002,000,IL
ZNUZZVPRN,BNFVFUZNUVLZPFO,20190604083341,002,000,ION
,BURVDUZNZUUZIPPLUURV,20190604083340,002,006,UNKNOWN
IOVFVNFROUPP,BNFVZNIRPPIZZ,20190604083339,002,000,IOV
LURVILUUPIU,BNFVZNNIULLRL,20190604083338,002,000,LU
ILFRULLVIUL,BNFVZNIFZLPFO,20190604083337,002,000,IL
ILFRIVRNRNN,BNFVZNNIUFONN,20190604083337,002,000,IL
ZNOZZZVNN,BNFVZNUFPFIIN,20190604083336,002,000,ION
IVLZFOZVIVP,BURVZNNIUZURO,20190604083336,002,000,IV
IPOZNINZVZNZ,BURVDUZNVLOVRPLVFNLV,20190604083335,002,000,IPO
ZFFNLIFIV,BURVDUZNZUUZFORULZIO,20190604083334,002,000,ION
IULOUNFIN,BNUUZNNIUOLZI,20190604083334,002,000,ION
LLRZNZZVVPUZ,BNFVZNNIUPNVL,20190604083333,002,000,LL
ZFVLUPPIZ,BNFVZFUZRUNNPL,20190604083332,002,000,ION
ZNLUROIZF,BNFVZNOLNZFZN,20190604083332,002,000,ION
LZNRLNRVOPVU,BNFVZFFVRLVIZ,20190604083331,002,000,LZ
ZNURLIOUP,BNFVZNFLFLRZN,20190604083330,002,000,ION
ZNVVPVNLR,BNFVZNUZRVRFR,20190604083329,002,000,ION
ILFVVVNUPNF,BNFVZNNIUFLOZ,20190604083329,002,000,IL
ZNIOOOUPU,BNFVZNFPRINFF,20190604083328,002,000,ION
IVLZFOZNVPN,BNFVZFURILOVU,20190604083328,002,000,IV
IIRRPIRPRFZ,BNFVZNNIUPPIF,20190604083327,002,000,II
INFNOZFIUIZ,BNFVZNNIUOOVL,20190604083327,002,000,IN
ZNVVRNZUPPPP,BNFVZVUOZFRFI,20190604083326,002,000,ZN
IOINLIRIFON,BNFVZFRRZRIVO,20190604083325,002,000,IOI
LLRRPOZZNRUF,BNFVZNNIUOPZV,20190604083324,002,000,LL
RZVNZNPNVNR,BURVZNNIUPOPO,20190604083322,002,000,R
ILFFVZIIZZN,BNFVZNNIURPZU,20190604083322,002,000,IL
ZNZRVVULO,BNFVZNLIUUVFR,20190604083322,002,000,ION
ZFOFPFVIU,BNFVZFUZRUFUIO,20190604083321,002,000,ION
ZNRVNOZNV,BNFVZNIRNRPNN,20190604083320,002,000,ION
IUFZRRIOLZFZ,BNFVZNNIUPZLO,20190604083319,002,000,IU
ZNVVRNZUPPPP,BNFVZVUOZFRFI,20190604083319,002,000,ZN
ZNVOZFZFI,BNFVZNVVFNLON,20190604083318,002,000,ION
LURRNURIPUF,BNFVZNFUIOFLL,20190604083318,002,000,LU
FNLUVIRRNLL,BURVZNNIULRUU,20190604083317,002,000,FN
NLNOOPIFLPP,BURVDUZNZUUZFRPURURZ,20190604083316,002,000,NLNO
IULOUNFIO,BNUUZNPUFNLZZ,20190604083315,002,000,ION
ZNUUIPLRO,BNFVZNIRPZNLO,20190604083314,002,000,ION
ZNNNNPRIZ,BNFVZNRNZFOVN,20190604083313,002,000,ION
ILFZFZIPZLU,BNFVZNNIUFVRZ,20190604083312,002,000,IL
VOVIUVRNU,BNUUDUZNVLOVOVIUNNNV,20190604083312,002,000,ION
LZNOVOZNONLUZ,BNFVZNZRPLPZR,20190604083311,002,000,LZ
INFIUUPPLUI,BNFVZNNIULRFF,20190604083310,002,000,IN
ZNFIRPIOU,BNFVZNNUILZVV,20190604083309,002,000,ION
IIFURLOFNNL,BNFVZNIOOONOL,20190604083309,002,000,II
LURLUNPIRUZ,BNFVZNULUIVOU,20190604083308,002,000,LU
IUPPUPRVP,BNFVZNNIURVFF,20190604083307,002,000,ION
LZNRNZORNFUP,BNFVZNNIURPPV,20190604083306,002,000,LZ
IIFNUUZUZUP,BNFVZNLNUFPUL,20190604083305,002,000,II
IIFIVFOUOFI,BNFVZNNIUFZIP,20190604083304,002,000,II
ILFFLFPNRLV,BNFVZNNIUPNPO,20190604083304,002,000,IL
IVLZRNNNPRI,BNFVZNPRPPFLN,20190604083303,002,000,IV
LURINNZLONO,BNFVZNNIURPIL,20190604083303,002,000,LU
ZNZVLVNUU,BURVZNIFLVUIP,20190604083302,002,000,ION
IIFINPURUPP,BNFVZNLORFOIU,20190604083301,002,000,II
ZFPRNVOIP,BNFVZFUZRUFZPV,20190604083300,002,000,ION
ZFRPINIIR,BNFVZFUZRUNPFF,20190604083300,002,000,ION
IIFLFURPINN,BNFVZNZRPIRFL,20190604083258,002,000,II
ZNFRPILRL,BNFVZNIZOLRVN,20190604083257,002,000,ION
IZIVZZVFRRPR,BURVZNNIUOZZZ,20190604083256,002,000,IZ
ZNUVRILPI,BNFVZNZNUNINO,20190604083255,002,000,ION
IOVFZNOLILFO,BNFVZNLPURIZZ,20190604083255,002,000,IOV
IOVFZNFPVUNR,BNFVZNZOIVRZI,20190604083254,002,000,IOV
IOVFVNFROUPP,BNFVZNIRPPIZZ,20190604083254,002,000,IOV
ZNLRPNRVO,BNFVZNNNZRIVU,20190604083253,002,000,ION
ZNUVFIZLU,BURVZNIZURIZV,20190604083252,002,000,ION
IIFUFFVVLUP,BNFVZNZLZFZZF,20190604083251,002,000,II
IVLFFLPOFPV,BNFVZFULFPLNL,20190604083251,002,000,IV
LLRLFFLZOPPV,BNFVZNNIURPVO,20190604083250,002,000,LL
IIFVNORURLZ,BNFVZNNPVLNVR,20190604083249,002,000,II
VVROIROUU,BNUUDUZNVLOVVUPNLONI,20190604083249,002,000,ION
ZNLLUPZPI,BNFVZNRNOUOUV,20190604083248,002,000,ION
INNUVLFNFNF,BNFVZNNIUFFVP,20190604083247,002,000,IN
ZNZLLUZFI,BNFVZNNFFLPUU,20190604083246,002,000,ION
LZNORINVONUVP,BNFVZNPIVFUFV,20190604083246,002,000,LZ
ILFVPOONFLR,BNFVZNNIURNRN,20190604083245,002,000,IL
INFOIOLZVNP,BNFVZNNIUORUZ,20190604083245,002,000,IN
FLVRLIVNVVR,BNFVZNNIUFLLF,20190604083244,002,000,FL
ILFPILLRNLO,BNFVZNNIURROI,20190604083243,002,000,IL
ILFVUPFRLIU,BNFVZNNIUPVUU,20190604083242,002,000,IL
ILFVPRUILPF,BNFVZNNIUOIPR,20190604083242,002,000,IL
ILFVRPPUOLZ,BNFVZFUFNRVLN,20190604083241,002,000,IL
ZNVZVLVNO,BNFVZNNFFLPUU,20190604083241,002,000,ION
ZFLFNPFIR,BNFVZNNFFLPUU,20190604083241,002,000,ION
PFVNVLVFFOUP,BURVDUZNZUUZFRFFRIRR,20190604083240,002,000,PF
LLRRLFVNUFUL,BNFVZFURNPOUZ,20190604083239,002,000,LL
ILFFUONFVLI,BNFVZNNIUPZOO,20190604083238,002,000,IL
