ZNOVOUZZR,BNFVZFUZRUUZIR,20190620235957,002,000,ION
ILFORRPZVPU,BNFVZNVOOOULU,20190620102217,002,000,IL
ZNFVNLZLL,BNFVZNRNLUVOV,20190620102216,002,000,ION
ZNZIUVNFL,BNFVZNNIUPZUZ,20190620102216,002,000,ION
ZNUNLPZZU,BNFVZNZPFNOPI,20190620102216,002,000,ION
ZNVFPVRNR,BNFVZNFLPOPOF,20190620102215,002,000,ION
LLROZPPNOVOF,BNFVZNNIUPPLP,20190620102214,002,000,LL
ZNRRRFULP,BNFVZNINOVFVL,20190620102214,002,000,ION
IIZFRUZNRRO,BNFVZNNIUPLLL,20190620102213,002,000,II
ZRVRRRRVRPIU,BURVZNNIUZLOF,20190620102212,002,000,ZRV
LNRFLNFOOLR,BURVZNVVURION,20190620102212,002,000,LN
ZNLUOVPLO,BNFVZNNFFLPUU,20190620102211,002,000,ION
ILFZVFLUZOP,BNFVZFLIIZFRF,20190620102211,002,000,IL
ZNZNRINZZ,BNFVZNZNVUUFR,20190620102210,002,000,ION
VNVFLZZZZIZZ,BNFVZNOVRRROR,20190620102210,002,000,VNV
ZFVFUIVVU,BNFVZNZFPLPZR,20190620102209,002,000,ION
IIRFPNRZNIU,BNFVZNNIUZIOR,20190620102209,002,000,II
IIFIUNUVIUO,BNFVZNRVNPOVI,20190620102208,002,000,II
VNULILLRZ,BNUUZNPUNPNOI,20190620102208,002,000,ION
ZNZFVUUIL,BNFVZNVPONOLL,20190620102208,002,000,ION
ZNIPPRLRV,BNFVZNNFFLPUU,20190620102207,002,000,ION
ILFIURPLFFZ,BURVDUZNZUUZIFLZLZRZ,20190620102206,002,000,IL
VIVUUNLFZ,BURVZNORIFZPO,20190620102205,002,000,ION
LNRFRRNNFRO,BURVZNRFIFNNN,20190620102205,002,000,LN
ZNLVOOZVV,BNFVZNNFFLPUU,20190620102205,002,000,ION
IIFFVIIOILV,BNFVZNNIUPZFZ,20190620102204,002,000,II
ZNLZIFNPL,BNFVZNVLZLPUU,20190620102203,002,000,ION
LZLUPUPNFLO,BNFVZNNIUFUVZ,20190620102203,002,000,LZ
ZNRLZPIUF,BNFVZNPPROUIL,20190620102203,002,000,ION
VNNVUFZUP,BNUUZNLPPVZRP,20190620102202,002,000,ION
ZVOLPOFLZ,BURVZVUINPPZP,20190620102201,002,000,ION
ILFRRLZVFLV,BNFVZFNPPOPZN,20190620102201,002,000,IL
ZIIOOZZPZ,BNFVZNIUOUZRN,20190620102200,002,000,ION
ZIIRLFUUV,BNFVZNPROZNZI,20190620102159,002,000,ION
ILFRIPLPRZN,BNFVZNNIUPZOI,20190620102159,002,000,IL
IINPLPPLLIZ,BNFVZNNIULVOO,20190620102158,002,000,II
IOVLPLPPUZIIP,BNFVZNFIIFORO,20190620102158,002,000,IOV
LZNFVPRFVNPZ,BNFVZNLUOPNON,20190620102157,002,000,LZ
LLVUIVPZNNFV,BURVDUZNVLOVLLPOOIOI,20190620102156,002,000,LL
IOVFVNONOOFU,BNFVZNNIURONR,20190620102156,002,000,IOV
ILFRIRVRFLF,BNFVZNNIUOIIZ,20190620102155,002,000,IL
IZULNLOFZIRR,BNFVZNNIUONFP,20190620102155,002,000,IZ
VVUPNILFV,BNUUVVIVUINIO,20190620102154,002,000,ION
ZVUUFPZNP,BURVVNNZOUOUU,20190620102154,002,000,ION
POVINVROIFF,BNFVZNFZOFNVR,20190620102153,002,000,POV
IOZPRRVRRLZU,BNFVZNPLFVPFU,20190620102153,002,000,IOZ
IIFNZNUZURI,BNFVZNNIUFULL,20190620102152,002,000,II
LLRRRNPOFLLF,BNFVZNUULNUUL,20190620102152,002,000,LL
ZINFOIPVL,BURVDUZNZUUZFVUFIPUV,20190620102151,002,000,ION
ZNFPVLPUL,BNFVZNRFIZIUR,20190620102151,002,000,ION
IZILZFFNNIZU,BNFVZNZIUIUOL,20190620102150,002,000,IZ
IIFZORINZNO,BNFVZNNIUZOPN,20190620102149,002,000,II
VNNVUFZUP,BNUUZNULIVUFP,20190620102149,002,000,ION
IPFNRRRPFRF,BURVZNINNRLRU,20190620102148,002,000,IPF
ILFVZNLFOZO,BNFVZNNIULUFO,20190620102148,002,000,IL
LZIUILURNLRP,BNFVZNNIUZULV,20190620102147,002,000,LZ
VNNVUFZUP,BNFVZNURLRZUN,20190620102147,002,000,ION
ILZNUZONNNI,BNFVZNNIULPFP,20190620102146,002,000,IL
ILRLLLRLPVP,BNFVZNNIULVLO,20190620102146,002,000,IL
ILZVLNVRZZN,BNFVZNNIUZNUV,20190620102145,002,000,IL
ZNUONVULO,BNFVZNNRPOIZV,20190620102145,002,000,ION
