ZNOVOUZZR,BNFVZFUZRUUZIR,20190620235957,002,000,ION
NIUOLZPUNPZ,BNFVZNLONZONZ,20190620165618,002,000,NIUO
ZFFNUOFLI,BNFVZNPVPPIZU,20190620165617,002,000,ION
ZNRUPLVFO,BNFVZNNFFLPUU,20190620165617,002,000,ION
IIRFRNVFNRN,BNFVZNNIULVIN,20190620165616,002,000,II
IPOZNOUIVNPI,BURVVOIRVFNVR,20190620165615,002,000,IPO
INFLOOVNZPF,BNFVZNVIFOZZF,20190620165615,002,000,IN
VLLZIRIOOOOI,BNFVZNNIUPLRP,20190620165614,002,000,VLL
ZRRZPUFPNFNFO,BNUUZVUVOLZZU,20190620165614,002,000,ZRR
ZNOIIIRRU,BNFVZNLFIIZZR,20190620165613,002,000,ION
NPFOVUOOUNL,BNFVZNNIUFRUN,20190620165613,002,000,NPFO
LNRFIZPOZIU,BURVZNIULZIVN,20190620165612,002,000,LN
LLRLZVPUNUUR,BNFVZNNIULZRI,20190620165611,002,000,LL
ZNPZNNNUN,BURVZNFPVZZUP,20190620165610,002,000,ION
ILFOVLNVZOZ,BURVZNNIUZVFN,20190620165610,002,000,IL
LLNVRILLIIUU,BNFVZFUPNPZUZ,20190620165610,002,000,LL
ZILOLOILI,BNFVZNPOZZRUL,20190620165609,002,000,ION
NRIVPNRZLRI,BURVZNRPRNORN,20190620165609,002,000,NRIV
LLIUUVUUUNLP,BNFVZNNIUPFOO,20190620165608,002,000,LL
LLRPRZFONUFO,BNFVZNNIULFNI,20190620165607,002,000,LL
ILFOORLUVVF,BNFVZNNIUZRVI,20190620165606,002,000,IL
ZNVIZPLFO,BNFVZNPZOVNNO,20190620165605,002,000,ION
ZNPNNVVVZ,BNFVZNZOVUFNR,20190620165605,002,000,ION
ILFUUFZLZLV,BNFVZNNIUZUUV,20190620165604,002,000,IL
ZNOFUFOFN,BNFVZNRFIPPLI,20190620165604,002,000,ION
ZNIIOONFO,BNFVZNLIUVILR,20190620165603,002,000,ION
LZNRVUUOLNNUF,BURVZNVLUNFOF,20190620165603,002,000,LZ
ILFRUOVURLP,BNFVZFOPUPVPR,20190620165602,002,000,IL
ZNPRVVFZV,BNFVZNNFFLPUU,20190620165601,002,000,ION
VRVILRLZR,BNUUZNVNLPUIO,20190620165601,002,000,ION
ZNZUFFION,BNFVZFNOFURRL,20190620165600,002,000,ION
ZFVOURZNV,BNFVZNZVZUVPI,20190620165600,002,000,ION
ILFRIPLPPVI,BNFVZNNIULZNL,20190620165559,002,000,IL
IOIPRVURFROR,BNFVZNNIUOLNN,20190620165558,002,000,IOI
ILFOZUNVZIU,BURVZNUVIFOFL,20190620165558,002,000,IL
IULOUVUNV,BNUUZNLONIPFL,20190620165557,002,000,ION
ZNNNVNFUL,BNFVZNRNRVOZO,20190620165556,002,000,ION
NVUIZOINNPZ,BNFVZNNIURFOP,20190620165556,002,000,NVUI
INFOLRNUPPF,BNFVZNVUZLUIL,20190620165555,002,000,IN
