ZNOVOUZZR,BNFVZFUZRUUZIR,20190620235957,002,000,ION
NLNUIVPNONL,BNFVZNNIULPFO,20190620190102,002,000,NLNU
ZNRNROPNV,BNFVZNLNPZZON,20190620190101,002,000,ION
ILFUPRUVUII,BNFVZFNRVVIPL,20190620190101,002,000,IL
ZNIOFRLVZ,BNFVZNIONNIVL,20190620190100,002,000,ION
ZNIPUFNUN,BNFVZNIPUFNUV,20190620190100,002,000,ION
ZNLPZNLUO,BNFVZNLIPPUIF,20190620190059,002,000,ION
IIROPFIUPOP,BURVZNNZFRIUI,20190620190058,002,000,II
ILFFNINULLI,BNFVZFUPIZLFZ,20190620190058,002,000,IL
VOPPVZLZZZNU,BNFVZNRPIFRNZ,20190620190057,002,000,VOP
ZIPFZZPPF,BNFVZNNONUUIL,20190620190056,002,000,ION
ILFOZIRVIUI,BNFVZNIVUIUFR,20190620190055,002,000,IL
ZNPLFVIIU,BNFVZFVLRRZULL,20190620190055,002,000,ION
ZIPRLUUUU,BNFVZNIVUFFIZ,20190620190054,002,000,ION
IZIIILRPFNVI,BNFVZFUVZFVRF,20190620190054,002,000,IZ
LIFZZNZLFPNZU,BNFVZFOFZOFVR,20190620190053,002,000,LI
LFLRFORFLF,BURVZVUUFUVNZ,20190620190052,002,000,LF
LNRFIRPLOOO,BURVZNUUPIOVU,20190620190051,002,000,LN
IOIPRVNPFOLV,BNFVZNNIUFOZV,20190620190051,002,000,IOI
LNRZZORPIIV,BNFVZNPRNZIZZ,20190620190050,002,000,LN
ZNPNONLNV,BNFVZNIRINVLR,20190620190049,002,000,ION
NRIVVRUORIZ,BNFVZNNIUROIR,20190620190049,002,000,NRIV
IRIFZOIUVNZ,BNFVZVUVNZRPV,20190620190048,002,000,IRI
IUVNURRPOFVI,BURVZVULOZNVF,20190620190048,002,000,IU
ZNLVOIFRO,BNFVZVFORZIVN,20190620190048,002,000,ION
IVLFFIIVPZR,BNFVZVFFZVZIR,20190620190047,002,000,IV
INFOOIUFZRZ,BNFVZNNIULLLN,20190620190047,002,000,IN
LLNFFIRILIII,BNFVZNNIUOPFV,20190620190046,002,000,LL
ILZINRFUVNO,BURVZNLUROPIU,20190620190046,002,000,IL
IIFUOPFULIZ,BNFVZNOZOVOPO,20190620190045,002,000,II
ZNLIPOFFN,BNFVZNIPUPVRO,20190620190044,002,000,ION
ZIRUZIPLL,BURVDUZNZUUZIPOVLVNZ,20190620190044,002,000,ION
ZNLIOLUZR,BNFVZNZUFVLOR,20190620190043,002,000,ION
ZNPFPILUP,BNFVZNNIULZOP,20190620190043,002,000,ION
IIFRZNINVLN,BNFVZNZFFUUFO,20190620190042,002,000,II
IUVLVNUIRIPI,BURVZVULOZNVF,20190620190042,002,000,IU
ILFLFUUOOFN,BNFVZNNIUPOVN,20190620190041,002,000,IL
ZRVOVLINVNVI,BURVZNNIUFPOO,20190620190041,002,000,ZRV
IVLPPFIRZZN,BNFVZNZLPONUV,20190620190040,002,000,IV
ZNIVPOOUZ,BURVZNLPPUILN,20190620190040,002,000,ION
ZNNNRLFOP,BNFVZFOIFNULF,20190620190039,002,000,ION
ZFPNRPZOI,BNFVZNLFNFZUZ,20190620190039,002,000,ION
LLROFOLLUZZO,BURVDUZNZUUZFRUPZIPP,20190620190037,002,000,LL
LZNRIZNRNZZZ,BNFVZNNIUFPLL,20190620190037,002,000,LZ
ZNFPLIRPL,BNFVZNFRVORUZ,20190620190037,002,000,ION
ZNLONZLFU,BNFVZNVNRZPUZ,20190620190036,002,000,ION
LLRLLNIZUURN,BNFVZNFZNVOVN,20190620190036,002,000,LL
IOVFVNOUINVU,BNFVZNNIUOZZF,20190620190035,002,000,IOV
IOIPFURONNRI,BNFVZNOPIIIOU,20190620190034,002,000,IOI
IIFOPRIFIZF,BNFVZNFFVVOIP,20190620190034,002,000,II
