ZNLOZNIOZ,BNFVZNZIRVVZN,20190611235956,002,000,ION
ILZNINNRUUU,BNFVZNFFFRLPL,20190611104555,002,000,IL
ZIIOPOUUV,BNUUDUZNZUUZFVRRILVV,20190611104555,002,000,ION
VNUNZVPRN,BNUUZNRRIZIIO,20190611104555,002,000,ION
ZIPLLPLVO,BURVZNNIURLRL,20190611104555,002,000,ION
VOVRUNUFU,BNUUZNPUFLNRI,20190611104555,002,000,ION
LNVVPFUUONF,BURVDUZNZUUZIFULFPZP,20190611104554,002,000,LN
ILFRUPONUON,BNFVZFVIZLFRV,20190611104554,002,000,IL
ZVUVOZORZ,BNFVZVULPZPNN,20190611104554,002,000,ION
VNUIIIVFP,BNFVZNUULOFPZ,20190611104554,002,000,ION
ZNIZVOIFU,BNFVZNRZIOLPL,20190611104554,002,000,ION
IOIPRLFVNFZN,BNFVZNNIUORNR,20190611104553,002,000,IOI
ILFLVVVNFZZ,BNFVZNNIULOFF,20190611104553,002,000,IL
IOLRPLNPZU,BNFVZNUZFOLUN,20190611104553,002,000,IOL
ZNLZNUVPP,BNFVZFOOLZLFZ,20190611104553,002,000,ION
ZNOOLFIFP,BNFVZFFUVNZVZ,20190611104553,002,000,ION
IVLFORZVURO,BURVZNNIUOFZP,20190611104552,002,000,IV
LLVURZLIFUUU,BURVZNIVFPVLL,20190611104552,002,000,LL
IZRNNZZUNNPU,BNFVZNRRRIOOI,20190611104552,002,000,IZ
VNUNZVPRN,BNUUZNVNRZLIR,20190611104552,002,000,ION
VNUIIORNZ,BNUUZNLZORFRR,20190611104552,002,000,ION
VNUNZVPPP,BNUUZNLVPRROU,20190611104552,002,000,ION
ZNVZLIRZF,BNFVZNNFFLPUU,20190611104552,002,000,ION
IZILRFZRVFZI,BURVZNNIUZRIP,20190611104551,002,000,IZ
IIFNZUNPVVN,BNFVZNNIUFONN,20190611104551,002,000,II
IOZPPFNRLPZR,BNFVZVUOZZZRU,20190611104551,002,000,IOZ
ZNLINZOLU,BNFVZNFOLLFON,20190611104551,002,000,ION
ILFURZPNPPR,BNFVZNPOFLUUU,20190611104550,002,000,IL
ZNPNZRZIV,BNFVZNURPVZNP,20190611104550,002,000,ION
LLRRPFLLORUU,BNFVZNNIUPFUN,20190611104550,002,000,LL
IOVFVNOUUFPL,BURVZNNIUPPRU,20190611104550,002,000,IOV
ILPPNZVUIZN,BNFVZFFLUNRLF,20190611104550,002,000,IL
VNNVUFZUP,BURVZNRNLVOOI,20190611104550,002,000,ION
ILFPIINOIVL,BNFVZNPOPNFVV,20190611104549,002,000,IL
VNNVNNRRV,BNUUZNPRFNLZR,20190611104549,002,000,ION
VNNVNNRRU,BNUUDUZNZUUZVRINIUOF,20190611104549,002,000,ION
IOVFFNZZZRFZ,BNFVZNPVUVUPU,20190611104549,002,000,IOV
ZNVZLIRZF,BNFVZNFPLLROP,20190611104549,002,000,ION
ZNULIFVUL,BNFVZVPUIUIOI,20190611104549,002,000,ION
ILFURPZPUPF,BURVDUZNZUUZFVUVLNFO,20190611104548,002,000,IL
LRZNOLZINO,BURVDUZNZUUZFLRIVPFL,20190611104548,002,000,LR
LZNRFVVVRIOPN,BNFVZNLFPFLPI,20190611104548,002,000,LZ
LLNFNVLFRZPN,BNFVZNNIULPVI,20190611104548,002,000,LL
VNUIIFRRI,BNUUZNPRPFURO,20190611104548,002,000,ION
LNRFOPPZRVZ,BURVZNNIULLLZ,20190611104547,002,000,LN
IIFVUUVOROR,BNFVZNUVZRPRL,20190611104547,002,000,II
IIFNVNORNOP,BNFVZNNULVULR,20190611104547,002,000,II
ZIFFZRLFO,BNFVZNNFFLPUU,20190611104547,002,000,ION
ILFUVOULONV,BNFVZNNIURVIO,20190611104547,002,000,IL
ILFURNUIUUU,BNFVZNNIUZIFU,20190611104547,002,000,IL
VRLFRUUVU,BNFVZFRFNUFRP,20190611104547,002,000,ION
ZIOFUFFLU,BNFVZNNIUFFIV,20190611104547,002,000,ION
IUPPUOULP,BNFVZNZZULFOL,20190611104546,002,000,ION
IZUNNNZNVUUPU,BNFVZNNIUZORN,20190611104546,002,000,IZ
VVNVUIIOV,BNUUDUZNZUUZIIFORZFI,20190611104546,002,000,ION
ZNRUPVFRUIZO,BNFVZVUIILULO,20190611104546,002,000,ZN
VNUIVVNLI,BNUUDUZNZUUZFIVLIPON,20190611104546,002,000,ION
IZIIORVLIPNU,BNFVZNNIUFZFZ,20190611104546,002,000,IZ
LFLRFORFLO,BNFVZNFUVPZIN,20190611104545,002,000,LF
IUPPURFZV,BNFVZNONPRIUI,20190611104545,002,000,ION
ILFVPZUNFUP,BNFVZNNIUZNNU,20190611104545,002,000,IL
IUUIULUNR,BNUUZNZPLUVNN,20190611104545,002,000,ION
ZNPLUNRUL,BNFVZNRLVIRIZ,20190611104545,002,000,ION
ZIFVVRUFV,BNFVZNNOLOFIZ,20190611104545,002,000,ION
ZIONZLRRL,BNFVZNPRIRZLF,20190611104544,002,000,ION
LLRZUVLNFOLI,BNFVZNNIUPZLZ,20190611104544,002,000,LL
VNUILOFZL,BNUUDUZNZUUZFVIVRNFR,20190611104544,002,000,ION
ZNZVVPIRZ,BNFVZNNFFLPUU,20190611104544,002,000,ION
VNUPNLLRN,BNUUDUZNVLFVVIIVOUNU,20190611104544,002,000,ION
IOIVNLVOZVUU,BURVZNLNLVIIV,20190611104543,002,000,IOI
LLNNRIVOLINZ,BURVDUZNZUUZIIFRLORL,20190611104543,002,000,LL
IIRRFZINROO,BNFVZNZVFRUFO,20190611104543,002,000,II
LNRZZVNZVOO,BURVZNVNVVZLO,20190611104543,002,000,LN
ZIIZLUUOP,BNUUZNZINURIP,20190611104543,002,000,ION
ZNIZRUZPR,BNFVZNILLOVIR,20190611104543,002,000,ION
LLRLOUZOVLLN,BNFVZNNIULUPR,20190611104542,002,000,LL
IIFPRPZFPPZ,BNFVZNLPVINZP,20190611104542,002,000,II
LZNRFVPNIPIPO,BNFVZNVLIIVLN,20190611104542,002,000,LZ
IVLVIZROLU,BURVZNORZLRNR,20190611104542,002,000,IV
ILFNZPVPNPV,BNFVZVLLINLUF,20190611104541,002,000,IL
IIFOZIUUIFR,BNFVZNNFFLPUU,20190611104541,002,000,II
ZNZFRVVPI,BNFVZNRVVNPUF,20190611104541,002,000,ION
LLNNRVPUUVVO,BNFVZNLZVNRVN,20190611104541,002,000,LL
INFVLRIOLOR,BNFVZNNIUOLFN,20190611104541,002,000,IN
VINLVIPZU,BNUUDUZNVLFVIZLZVROUU,20190611104540,002,000,ION
INFNIPOVVVF,BNFVZNNIUPOLF,20190611104540,002,000,IN
VNULILLRZ,BNUUZNZLVIOOV,20190611104540,002,000,ION
ZNLLNINFR,BNFVZNPVIIVIN,20190611104540,002,000,ION
IIFUNZROPIO,BNFVZNFUUFOIF,20190611104539,002,000,II
VRPVLOPIZUN,BNFVZNROOIVFL,20190611104539,002,000,VR
IIFNIPZPILL,BNFVZNVPNZLLP,20190611104539,002,000,II
VNUNZVPPP,BNUUZNPPRRVPF,20190611104539,002,000,ION
IULOUNFIP,BNUUZNZZULIPN,20190611104539,002,000,ION
LPFUPFRFFOF,BURVDUZNZUUZILFNIZUU,20190611104539,002,000,LP
IIFRNUFUZLR,BNFVZNNIUROIN,20190611104538,002,000,II
IULOUNFIR,BNUUZNRFIOILU,20190611104538,002,000,ION
VNZVIPOUU,BNUUDUZNVLOVNRZPOOUU,20190611104538,002,000,ION
VOOPZVRFF,BNFVZNFVPRVVP,20190611104538,002,000,ION
VNUILOFPZ,BNUUZNFLNIVVV,20190611104538,002,000,ION
ZNRPVLNPU,BNFVZNPUIULRR,20190611104537,002,000,ION
