NPFFIZPVUPZ,BNFVZNNIUPNZN,20190605235959,002,000,NPFF
VNUINVOLN,BNUUZNLOPUNRU,20190605125218,002,000,ION
IORVOVFVUFO,BNFVZFZZNVVOL,20190605125217,002,000,IOR
IZILRZLUUIRR,BNFVZNPNZOVUO,20190605125217,002,000,IZ
ZNPIVOIZZ,BNFVZNPVRVFPI,20190605125217,002,000,ION
PUPVUURZV,BURVZNPFUZZLU,20190605125217,002,000,ION
LZNRUIOPNOUF,BNFVZNNIUZNPN,20190605125217,002,000,LZ
ILFVZNRUZNR,BURVDUZNZUUZFRIOZOPR,20190605125216,002,000,IL
VNNZIZZUU,BURVZNNIURILR,20190605125216,002,000,ION
VVNVUNUIU,BNUUDUZNZUUZIRVVOLIR,20190605125216,002,000,ION
VNINPLUUU,BNUUDUZNVLOVNLRNFNIR,20190605125216,002,000,ION
IIRFPINURLI,BNFVZNNIURVRZ,20190605125216,002,000,II
ZNZVVUZFZ,BNFVZNVNNRVLR,20190605125215,002,000,ION
ILFFFVRPUVU,BNFVZFZIRRZRL,20190605125215,002,000,IL
ZNZIFFLOP,BNFVZNULLZFUU,20190605125215,002,000,ION
LFRUFLUVPFN,BNFVZNLVZUFVL,20190605125215,002,000,LF
LFPNVLNUOVI,BNFVZFIVRFUUU,20190605125215,002,000,LF
IIRRIIVPFVN,BURVZVUUZNOPZ,20190605125215,002,000,II
IOFZZOURVIU,BURVZNNIUONVR,20190605125214,002,000,IOF
OOPZZPPURFFOO,BNFVZNNIUFOZL,20190605125214,002,000,OO
ZNLILOVPN,BNFVZNNFFLPUU,20190605125214,002,000,ION
IVLZRPFLPOO,BURVZNNIUOVLO,20190605125214,002,000,IV
ZIZPPPRFZ,BURVZNIPVZVPL,20190605125214,002,000,ION
ZFOZIRNNF,BNUUZNPFUPRLR,20190605125214,002,000,ION
IZILFNLZPFZP,BNFVZFPNIZFPU,20190605125214,002,000,IZ
IVZVVLFIUR,BURVZNNIUFPPR,20190605125213,002,000,IV
ZFOZIRNNF,BNUUDUZNZUUZFOPUPOII,20190605125213,002,000,ION
VNNVULUVU,BNUUZNRRVVUPF,20190605125213,002,000,ION
LLRZNFIFUUVI,BNFVZFURIPZVP,20190605125213,002,000,LL
