ZNRUUVFLU,BURVZNNIUONOZ,20190615235959,002,000,ION
ZNRRIRRII,BNFVZNNFFLPUU,20190615203050,002,000,ION
ZNIZIRFRF,BNFVZNPNRVUIL,20190615203050,002,000,ION
VIPOPPOLRI,BNFVZNNNLPFVF,20190615203050,002,000,VIP
ZNUIFPIIU,BNFVZNZULIPPI,20190615203050,002,000,ION
IZIVZVPRRZLP,BNFVZNLUNLLNZ,20190615203050,002,000,IZ
IIFOUIFZVUP,BNFVZNZNOUVVF,20190615203050,002,000,II
IUPPUPRVP,BNFVZNIUZPPUZ,20190615203049,002,000,ION
ZRRZPNFVOVUUL,BNUUZVUVURIVN,20190615203049,002,000,ZRR
ZNROLRFPR,BNFVZNFRLRRRO,20190615203049,002,000,ION
ZILIRPUOL,BNFVZNZNROPFP,20190615203048,002,000,ION
ZIPUZFIPR,BNFVZVUUIPPOU,20190615203048,002,000,ION
ZFLOVPZPP,BNFVZNNIUZIFI,20190615203048,002,000,ION
ZNZIPPUFO,BNFVZNPZLULVU,20190615203048,002,000,ION
VLLZIVFNFRNF,BNFVZNRVNRUNV,20190615203047,002,000,VLL
ZFZOOOOLI,BNFVZNNFFLPUU,20190615203047,002,000,ION
LNRZVIRUIFU,BNFVZNNIUFNOR,20190615203047,002,000,LN
ZNLRPPNFI,BNFVZNRIIZZUO,20190615203047,002,000,ION
ZNRUZOFPL,BNFVZNPPPZONZ,20190615203047,002,000,ION
IUPPNVONV,BNFVZNLNFZORU,20190615203047,002,000,ION
IUPPUUILZ,BURVZNLOOZRNI,20190615203046,002,000,ION
ZNZFVFRNI,BNFVZNPRUVPVV,20190615203046,002,000,ION
ZVUVPVILU,BURVZVUNFZUVR,20190615203046,002,000,ION
ZNUUVROPL,BNFVZVVVVRIFO,20190615203046,002,000,ION
LNRZOLZRIPL,BURVZNUOZVNZU,20190615203046,002,000,LN
IIFIILZFZIL,BNFVZNVFORRPU,20190615203045,002,000,II
ZFFUVPVVZ,BNFVZNNIUPUOP,20190615203045,002,000,ION
ZNLLLPIUN,BNFVZNZLPRPRU,20190615203045,002,000,ION
ZFZOPFNOI,BURVZNNIUFROO,20190615203045,002,000,ION
ZNZUPIUOL,BNFVZNNFFLPUU,20190615203044,002,000,ION
IOVVRRFIZLF,BURVDUZNVLOVOFNUIUIP,20190615203044,002,000,IOV
IOIPORRURLNL,BNFVZFURIINZN,20190615203044,002,000,IOI
ZIFFOVNVL,BNFVZNLLZPPOU,20190615203043,002,000,ION
ZIFVIVNPN,BURVDUZNZUUZIVFRRPPZ,20190615203043,002,000,ION
ZNFNVRILV,BNFVZNNPIIPRR,20190615203043,002,000,ION
