ILFNURUONIU,BNFVZNNIULPIP,20190610235959,002,000,IL
ILFZZLOLILF,BNFVZNZFVLFUP,20190610141212,002,000,IL
IVLZRVLLOVV,BURVZNNIUOORR,20190610141212,002,000,IV
VNIPIZRUU,BNFVZNNIURFLO,20190610141211,002,000,ION
LNRPFLNIPUI,BURVZNPFOPIOP,20190610141211,002,000,LN
LZNRFPLNIONNV,BNFVZNNIUZVPO,20190610141210,002,000,LZ
LLRLUIZZZFVF,BNFVZFURILNUV,20190610141210,002,000,LL
IULOUNFII,BNUUZNRUPZVNI,20190610141209,002,000,ION
LURLNFONINI,BNFVZVUIFVNZP,20190610141208,002,000,LU
IUVLFRUFNINP,BNFVZNFRFLILU,20190610141208,002,000,IU
ZIPIVPPLU,BNFVZVRFONRNR,20190610141207,002,000,ION
ZIOLOLRRF,BNFVZNOZOOOFV,20190610141206,002,000,ION
LFRUPFOVRFU,BNFVZNVPFVIRR,20190610141206,002,000,LF
IVPOFNPVOIP,BURVZNNIUFNZL,20190610141206,002,000,IV
ZNVZRURUU,BNFVZFVIPUPVZ,20190610141205,002,000,ION
VFZILUNUIO,BNFVZNNIUZPPI,20190610141204,002,000,VFZ
ZNRLPULLP,BURVZNNFFLPUU,20190610141204,002,000,ION
ZNVRIZILZ,BNFVZNVOVRFLP,20190610141204,002,000,ION
VLLZVLONUPZU,BNFVZNUPPZUON,20190610141203,002,000,VLL
IVLRFLIULUI,BURVZNRFIIUPR,20190610141202,002,000,IV
LLRLOVRRVPVP,BNFVZIUNNLZOI,20190610141201,002,000,LL
ZNFRPUFZI,BNFVZNLLZLRVI,20190610141201,002,000,ION
ZNRVVPPPPLFF,BNFVZNNIUPFOO,20190610141201,002,000,ZN
ZNFLVLFVV,BNFVZNZNRPUZU,20190610141200,002,000,ION
ZVFOIVFPL,BNFVZNNFFLPUU,20190610141159,002,000,ION
IIFFUINLOPI,BNFVZNNIULPFP,20190610141159,002,000,II
LLVUPUPZIFNI,BURVZNPLVIUIR,20190610141158,002,000,LL
ZFVLUFOUP,BNFVZNUINLOOU,20190610141158,002,000,ION
ZNLIIZFNR,BNFVZNPLULIRP,20190610141157,002,000,ION
ZVUOUUFOO,BNFVZVUOVPPUV,20190610141157,002,000,ION
ILZNUPPRNNF,BNFVZNLPPVOVN,20190610141156,002,000,IL
LPUVNZUFPIV,BNFVZVFNLNPIO,20190610141155,002,000,LP
ZNRLNONOP,BNFVZFIZOVPFI,20190610141155,002,000,ION
IINLVFFZPOU,BNFVZNFFNPNLO,20190610141154,002,000,II
ZNVVLIPIF,BNFVZNNRZOLZV,20190610141154,002,000,ION
ZIOZUVOUP,BURVZNVLPLZFP,20190610141153,002,000,ION
ZNFVFPVRF,BNFVZNRIUUZLO,20190610141153,002,000,ION
LNRFROFFUVU,BURVZNOZPLFFU,20190610141152,002,000,LN
VVUOUIZPUV,BNFVZVUUVLRVU,20190610141151,002,000,VVU
ZNNROINPF,BNFVZNOPIVLLU,20190610141150,002,000,ION
ZNNUNIIII,BNFVZNLNLRNFP,20190610141150,002,000,ION
ZNLLRUZUR,BNFVZNONZFLVR,20190610141149,002,000,ION
NZRIILIRNUN,BNFVZNNIULURV,20190610141149,002,000,NZRI
ILFRIPRIPPF,BNFVZNNIUFVZF,20190610141148,002,000,IL
IZILFLZLORLI,BNFVZNNNNUNZF,20190610141148,002,000,IZ
IOIPFPVNNFUR,BNFVZNNIULOPI,20190610141147,002,000,IOI
OONNZIUUUUNPI,BNFVZNNIURFUU,20190610141147,002,000,OO
ZFVIUZLVF,BURVZNIIVIZZR,20190610141146,002,000,ION
LNRFFRZLNZO,BURVZNPZORLZO,20190610141145,002,000,LN
ZNFRRVZRU,BNFVZNNIUORRV,20190610141145,002,000,ION
ZVLNROFIN,BNFVZFUZRUUNRO,20190610141144,002,000,ION
ZNPFUZPOL,BNFVZNNFPVUVU,20190610141144,002,000,ION
ZVUINNIUR,BNFVZVUUROOLU,20190610141144,002,000,ION
POVIOUVURZN,BURVZNPRILZPV,20190610141143,002,000,POV
LURVVFZRUFP,BNFVZNNIURPRP,20190610141142,002,000,LU
ZNZZUPVVL,BNFVZNFLLIFPR,20190610141142,002,000,ION
LRZZIPNIOO,BNFVZNNIUZNZR,20190610141141,002,000,LR
LNRFVUIVRVF,BURVZNNIURUVP,20190610141141,002,000,LN
LLNFNOUINVUF,BNFVZNNIURLOU,20190610141140,002,000,LL
LZNONVIROVLRV,BNFVZVRUFLPPV,20190610141139,002,000,LZ
LLVUPUPZIFNI,BURVZNPLVIUIR,20190610141139,002,000,LL
ZNOUZRRLP,BNFVZNROLIPNI,20190610141138,002,000,ION
IIVVPVUFPUU,BNFVZNNIUPLFI,20190610141138,002,000,II
IZUNPOURVNVN,BNFVZNPPLLNLZ,20190610141137,002,000,IZ
IUVNUILVVILL,BURVZNLFLIIN,20190610141136,002,000,IU
VVOURONUU,BNFVZFUZRUNLLO,20190610141136,002,000,ION
ZNURNORRO,BNFVZNFLFPRFN,20190610141135,002,000,ION
ZNOFLZVON,BNFVZNRIROVPN,20190610141134,002,000,ION
IOPLOPUIZOIP,BURVZNNIUOPNF,20190610141134,002,000,IOP
ZNPFUUIRO,BURVDUZNZUUFUZFIULVURN,20190610141133,002,000,ION
VNIFRUPVZZIR,BNFVZNNIULVUZ,20190610141132,002,000,VNI
NONLVPPUIPV,BNFVZNILNNLUR,20190610141132,002,000,NONL
ZNIIULVNN,BNFVZNZRVOZLF,20190610141131,002,000,ION
VNNLONIRU,BNFVZNFLPVVIL,20190610141131,002,000,ION
