OOINIVUPONUU,BNFVZNNIUOFUL,20190611235957,002,000,OO
IULOUNFIR,BNUUZNNIUFLPP,20190611070306,002,000,ION
LIORRRRLIUV,BNFVZNOPOUVZV,20190611070305,002,000,LI
LURVLPRZVIN,BNFVZVUUPLUNZ,20190611070304,002,000,LU
ZNIPIPLVP,BNFVZNIZUORZN,20190611070303,002,000,ION
IIFUZNOUORL,BNFVZNPUORNPV,20190611070302,002,000,II
IZIIINIVZLUZ,BNFVZNNIUZZVZ,20190611070301,002,000,IZ
ZNZFOFZFZ,BNFVZNPZVOOUI,20190611070300,002,000,ION
ZIRFRUVOV,BNFVZNFFNPFUL,20190611070259,002,000,ION
ZIZONVFFO,BNFVZNNFFLPUU,20190611070257,002,000,ION
LZNRPVNFUUUU,BNFVZNNIUZZRN,20190611070256,002,000,LZ
LLVUIPFPRNOR,BNFVZNOUNFLRZ,20190611070255,002,000,LL
ZNPURNZZLLNN,BNFVZNNIUZNRP,20190611070252,002,000,ZN
FNVZINOOOLN,BNFVZNOFINNFF,20190611070251,002,000,FN
IIZOILONRNL,BNFVZNNUFZVFP,20190611070250,002,000,II
ILFFVZZINZI,BURVZNNIULZRF,20190611070249,002,000,IL
IIFNFVPOVVU,BNFVZNUZIFUOR,20190611070248,002,000,II
VNVUZNVIO,BNUUZNLUVLFNL,20190611070247,002,000,ION
VNUPZONZP,BNUUZNULNLVLF,20190611070245,002,000,ION
ZIILUNOZF,BNFVZNZUVPORO,20190611070244,002,000,ION
IFIUZLFNVVL,BNFVZNNIURRPR,20190611070242,002,000,IF
ZILUVUZIO,BNFVZFRLFPOUN,20190611070241,002,000,ION
ZIPPRIULF,BNFVZNIVNOZLU,20190611070240,002,000,ION
ZNRPNILOI,BNFVZNPFZUPRZ,20190611070238,002,000,ION
IIFPPZNNUPO,BNFVZNNIUZLNP,20190611070236,002,000,II
IRUFOOUVLUL,BURVZNNIUZFRL,20190611070236,002,000,IRU
ZIZONVFFO,BNFVZNNFFLPUU,20190611070234,002,000,ION
LLNPVVPIIZIZ,BURVDUZNVFVVOIPPNOVR,20190611070231,002,000,LL
IULOUNFIF,BNUUZNNNPUVLL,20190611070230,002,000,ION
ILFUINNZURP,BNFVZNLZUUFOO,20190611070228,002,000,IL
IIFVPONLLNZ,BNFVZNIFIVLPF,20190611070227,002,000,II
ZNLFFFIFO,BNFVZNZNIPRVZ,20190611070226,002,000,ION
ZNFIOLRZV,BNFVZNPPRIOVL,20190611070224,002,000,ION
ZNRNZPLLP,BNFVZNVNPRZNL,20190611070223,002,000,ION
ZNPOLLZVRZFI,BNFVZVUONLNPL,20190611070222,002,000,ZN
ILZNNLFIPPV,BNFVZNNIURVFU,20190611070221,002,000,IL
ZNFRFIZRO,BNFVZNUFVUIOL,20190611070220,002,000,ION
ZNZPRIUPVVFN,BNFVZNNIUZLVZ,20190611070219,002,000,ZN
IOIPRVZLUILN,BNFVZNNIUZVLR,20190611070218,002,000,IOI
ZNVFPZNIV,BNFVZNLZLVNNV,20190611070216,002,000,ION
ZRRZPFVIIINOZ,BURVZVUUOOZFZ,20190611070215,002,000,ZRR
ZIFIVNPNU,BNFVZNLVZFRIR,20190611070214,002,000,ION
ZFVPZLPZO,BURVDUZNZUUZIIOLOIZO,20190611070212,002,000,ION
ZNFIONFUI,BNFVZNUVUILLR,20190611070210,002,000,ION
ZFVFUIVVU,BNFVZNZFPLPZR,20190611070209,002,000,ION
ZNUIPRZPZ,BNFVZNRNVVRFU,20190611070208,002,000,ION
ZNRNORUNU,BNFVZNNFFLPUU,20190611070206,002,000,ION
ILFUORVIFOZ,BURVDUZNZUUZFVUVIINO,20190611070205,002,000,IL
ILFNRLINROO,BURVDUZNVLFVOOZFOIPO,20190611070204,002,000,IL
IIFNLIOLZFP,BNFVZNNRNUUNI,20190611070203,002,000,II
IUPPUOULP,BNFVZFILUUNFF,20190611070201,002,000,ION
ZNIVPLZUN,BNFVZNFRVFFUO,20190611070200,002,000,ION
ZNVNZVVPP,BNFVZNFUPIRZF,20190611070158,002,000,ION
ZIIUIOUFR,BNFVZNVUVLIIR,20190611070157,002,000,ION
